UUID;Teste automático;Modo;Tratamento;Tabela (Modbus);Tipo (Modbus);Registrador (Modbus);Tipo (DNP3);Índice (DNP3);Limite inferior;Limite superior;Valor default;Divisor;Unidade pt;Unidade en;Unidade es;Conversão pt;Conversão en;Conversão es;Opcional;Condicional;Nível de acesso;Descrição pt;Descrição en;Descrição es;Display pt;Display en;Display es;Observações;Funcionalidade pt;Funcionalidade en;Funcionalidade es;Grupo pt;Grupo en;Grupo es;Classificação;Gráfico rápido;Histórico de dados;IEC 61850;Link;CDC
ef14d1f4c7d64946b489c50d7bebe231;1;R;16;TabLeituraDebug;Input register;65016;;;0;65535;0;1;;;;;;;;;Uso interno;Contador de retentativas do save da perda de vida acumulada;;;;;;;;;;;;;;;;;;
9020bb98c4444bd2b4ee44995c7f703d;1;R;16;TabLeituraDebug;Input register;65017;;;0;65535;0;1;;;;;;;;;Uso interno;Contador de retentativas do save da temperatura máxima;;;;;;;;;;;;;;;;;;
4c3e9c15a1c244e986c6068b7565fe65;1;R;16;TabLeituraDebug;Input register;65018;;;0;65535;0;1;;;;;;;;;Uso interno;Contador de retentativas do save do erro de salto de temperatura;;;;;;;;;;;;;;;;;;
fcf3c442203b46ed8237f5e4aa9fdb0c;1;R;16;TabLeituraDebug;Input register;65019;;;0;65535;0;1;;;;;;;;;Uso interno;Contador de retentativas do save do contador de violação;;;;;;;;;;;;;;;;;;
bd46261cfb1441d2b0f146b0dd42b8bc;1;R;16;TabLeituraDebug;Input register;65020;;;0;65535;0;1;;;;;;;;;Uso interno;Contador de retentativas do save da memória de alarmes;;;;;;;;;;;;;;;;;;
4be1676a26054a17884ca233bb5ed14f;1;R;16;TabLeituraDebug;Input register;65021;;;0;65535;0;1;;;;;;;;;Uso interno;Contador de retentativas do save da memória de autodiagnósticos;;;;;;;;;;;;;;;;;;
61bb3bd02bba4aae8794afdfce28fca3;1;R;16;TabLeituraDebug;Input register;65022;;;0;65535;0;1;;;;;;;;;Uso interno;Contador de retentativas do save do detalhamento do erro de parametrização;;;;;;;;;;;;;;;;;;
7e1c991ec0954b97b4efc4c9de31637b;1;R;16;TabLeituraDebug;Input register;65023;;;0;65535;0;1;;;;;;;;;Uso interno;Contador de retentativas do save do log MMEM;;;;;;;;;;;;;;;;;;
7d2fa8d923044b76a1f495862e92134f;1;R;16;TabLeituraDebug;Input register;65024;;;0;65535;0;1;;;;;;;;;Uso interno;Contador de retentativas do save do log de auditoria;;;;;;;;;;;;;;;;;;
bb4e1835c7b4477b9b5c158fdb3df807;1;R;16;TabLeituraDebug;Input register;65025;;;0;65535;0;1;;;;;;;;;Uso interno;Contador de retentativas do save do log de fábrica;;;;;;;;;;;;;;;;;;
9c958e3c95814e4a97c8adc4c7ed73fd;1;R;16;TabLeituraDebug;Input register;65026;;;0;65535;0;1;;;;;;;;;Uso interno;Contador de escritas na memória flash;;;;;;;;;;;;;;;;;;
983a30a8feea4ed5b83c9835b2ad514e;1;R;16;TabLeituraDebug;Input register;65027;;;0;7;0;1;;;;;;;;;Uso interno;Contador de violação;;;;;;;;;;;;;;;;;;
d0207f80f3254376aef5a77914b87041;1;R;16;TabLeituraDebug;Input register;65028;;;0;65535;0;1;;;;;;;;;Uso interno;Temporizador de limpeza da violação;;;;;;;;;;;;;;;;;;
e35109f801d6426fb907d3c895d1af6a;1;R;16;TabLeituraDebug;Input register;65029;;;0;10000;0;100;%;;;;;;;;Uso interno;Cálculo do valor da sáida mA em porcentagem;;;;;;;;;;;;;;;;;;
5031f70d0ac749438320e0460437fec3;1;R;16;TabLeituraDebug;Input register;65030;;;0;2000;0;100;mA;;;;;;;;Uso interno;Cálculo do valor de corrente sáida mA;;;;;;;;;;;;;;;;;;
6ee9ffce42844411af7d7dca3bbc8f36;1;R;16;TabLeituraDebug;Input register;65031;;;0;4095;0;1;;;;;;;;;Uso interno;Valor do ADC para o relé 2;;;;;;;;;;;;;;;;;;
68312f415c874101a2cbafc875991552;1;R;16;TabLeituraDebug;Input register;65032;;;0;200;0;10;s;;;;;;;;Uso interno;Contador de inicialização dos RTDs;;;;;;;;;;;;;;;;;;
3cd5b5650d884d13b4de76df2fc8e7de;1;R;16;TabLeituraDebug;Input register;65033;;;0;200;0;10;s;;;;;;;;Uso interno;Contador de erros dos RTDs;;;;;;;;;;;;;;;;;;
68451f6d94c042a39aa8da4971e4b130;1;R;16;TabLeituraDebug;Input register;65034;;;0;65535;0;10;s;;;;;;;;Uso interno;Contador de tempo para salvar as temperaturas máximas;;;;;;ALERTA(Contador decrescente)!!!;;;;;;;;;;;;
7b2af28d62a04d908990a85ec08623de;1;R;16;TabLeituraDebug;Input register;65035;;;0;200;0;10;s;;;;;;;;Uso interno;Contador de erro de salto do RTD1;;;;;;;;;;;;;;;;;;
44feb00985b745f8ba45e8a6915b2d06;1;R;16;TabLeituraDebug;Input register;65036;;;0;12000;0;10;s;;;;;;;;Uso interno;Contador de tempo de trip do RTD1;;;;;;ALERTA(Contador decrescente)!!!;;;;;;;;;;;;
4344e1029c5d4da19677267d6045724f;1;R;16;TabLeituraDebug;Input register;65037;;;0;200;0;10;s;;;;;;;;Uso interno;Contador de erro de salto do RTD2;;;;;;;;;;;;;;;;;;
8e062bb67fcd447ca6b72e0c9de1399a;1;R;16;TabLeituraDebug;Input register;65038;;;0;12000;0;10;s;;;;;;;;Uso interno;Contador de tempo de trip do RTD2;;;;;;ALERTA(Contador decrescente)!!!;;;;;;;;;;;;
41201355b12b477b877a9993c116138c;1;R;16;TabLeituraDebug;Input register;65039;;;0;200;0;10;s;;;;;;;;Uso interno;Contador de erro de salto do RTD3;;;;;;;;;;;;;;;;;;
a3be954f74394b7795309ced2879a66f;1;R;16;TabLeituraDebug;Input register;65040;;;0;12000;0;10;s;;;;;;;;Uso interno;Contador de tempo de trip do RTD3;;;;;;ALERTA(Contador decrescente)!!!;;;;;;;;;;;;
7a1bae3afb604b9a993d2bf6e63fcb15;1;R;16;TabLeituraDebug;Input register;65041;;;0;200;0;10;s;;;;;;;;Uso interno;Contador de erro de salto do RTD4;;;;;;;;;;;;;;;;;;
999061fb7fa24249840564516acfa211;1;R;16;TabLeituraDebug;Input register;65042;;;0;12000;0;10;s;;;;;;;;Uso interno;Contador de tempo de trip do RTD4;;;;;;ALERTA(Contador decrescente)!!!;;;;;;;;;;;;
773d56d07f74499c8cdf5bd57cb082e3;1;R;16;TabLeituraDebug;Input register;65043;;;0;200;0;10;s;;;;;;;;Uso interno;Contador de erro de salto do RTD5;;;;;;;;;;;;;;;;;;
9e44d0a6d8ac499ca5d9147f6396e0b0;1;R;16;TabLeituraDebug;Input register;65044;;;0;12000;0;10;s;;;;;;;;Uso interno;Contador de tempo de trip do RTD5;;;;;;ALERTA(Contador decrescente)!!!;;;;;;;;;;;;
64debe0074fe4875b20ef369209ae433;1;R;16;TabLeituraDebug;Input register;65045;;;0;200;0;10;s;;;;;;;;Uso interno;Contador de erro de salto do RTD6;;;;;;;;;;;;;;;;;;
981eace7555c414ea192ab58c9fec4ba;1;R;16;TabLeituraDebug;Input register;65046;;;0;12000;0;10;s;;;;;;;;Uso interno;Contador de tempo de trip do RTD6;;;;;;ALERTA(Contador decrescente)!!!;;;;;;;;;;;;
38837d1e266a460fa72aafba2e0dfb6a;1;R;16;TabLeituraDebug;Input register;65047;;;0;65535;0;1;s;;;;;;;;Uso interno;Tempo de atuação do grupo de resfriamento 1;;;;;;;;;;;;;;;;;;
354e19f9dace492aa62361ec7ca1fa91;1;R;16;TabLeituraDebug;Input register;65048;;;0;65535;0;1;s;;;;;;;;Uso interno;Tempo de atuação do grupo de resfriamento 2;;;;;;;;;;;;;;;;;;
525a3d4310db419b95874a3a14966d19;1;R;16;TabLeituraDebug;Input register;65049;;;0;10000;0;100;%;;;;;;;;Uso interno;Perda de vida acumulada para o enrolamento 1;;;;;;;;;;;;;;;;;;
91112addf476418ea38f3a4305f6b448;1;R;16;TabLeituraDebug;Input register;65050;;;0;10000;0;100;%;;;;;;;;Uso interno;Perda de vida acumulada para o enrolamento 2;;;;;;;;;;;;;;;;;;
138b1f97ff8449e99cd91c86cba1ade6;1;R;16;TabLeituraDebug;Input register;65051;;;0;10000;0;100;%;;;;;;;;Uso interno;Perda de vida acumulada para o enrolamento 3;;;;;;;;;;;;;;;;;;
36c58d72446c4ba89d9806909de04d7e;1;R;16;TabLeituraDebug;Input register;65052;;;0;10000;0;100;%;;;;;;;;Uso interno;Perda de vida acumulada para o enrolamento 4;;;;;;;;;;;;;;;;;;
174176435c094fe4a8af9b912ba20d0e;1;R;16;TabLeituraDebug;Input register;65053;;;0;10000;0;100;%;;;;;;;;Uso interno;Perda de vida acumulada para o enrolamento 5;;;;;;;;;;;;;;;;;;
d7ed9d83d0334fb08f76f6571f8558d7;1;R;16;TabLeituraDebug;Input register;65054;;;0;10000;0;100;%;;;;;;;;Uso interno;Perda de vida acumulada para o enrolamento 6;;;;;;;;;;;;;;;;;;
ecb90589aa7c432694b65f27f852063b;1;R;16;TabLeituraDebug;Input register;65055;;;0;210;0;1;min;;;;;;;;Uso interno;Contador para temporizar salvamento do envelhecimento;;;;;;;;;;;;;;;;;;
c9c0d963ec234ba3ae95963b7cbc3d55;1;R;16;TabLeituraDebug;Input register;65056;;;0;65535;0;1;ms;;;;;;;;Uso interno;Contador de tempo em milissegundos;;;;;;;;;;;;;;;;;;
12f0c7e0fc2a432a9d9cf4870b551260;1;R;16;TabLeituraDebug;Input register;65057;;;0;65535;0;1;s;;;;;;;;Uso interno;Contador de tempo em segundos;;;;;;;;;;;;;;;;;;
1d69400e4dbe41928f8efab764e7e71f;1;R;16;TabLeituraDebug;Input register;65058;;;0;65535;0;1;s;;;;;;;;Uso interno;Temporizador de atraso no flush do buffer de parâmetros;;;;;;;;;;;;;;;;;;
f223819cb72d4b8cb76f76f15c54add3;1;R;16;TabLeituraDebug;Input register;65059;;;0;65535;0;1;s;;;;;;;;Uso interno;Temporizador para load periódico dos parâmetros;;;;;;;;;;;;;;;;;;
8766fd31f55942978feda5c2be027b7e;1;R;16;TabLeituraDebug;Input register;65060;;;0;65535;0;1;ms;;;;;;;;Uso interno;Temporizador da máquina de estados dos RTDs;;;;;;;;;;;;;;;;;;
b77afe11d5a7427da0e8b8dead0806f5;1;R;16;TabLeituraDebug;Input register;65061;;;0;65535;0;1;ms;;;;;;;;Uso interno;Temporizador para os cálculos do envelhecimento;;;;;;;;;;;;;;;;;;
e416f05e054243f69e60b4a6ec0da175;1;R;16;TabLeituraDebug;Input register;65062;;;0;65535;0;1;ms;;;;;;;;Uso interno;Temporizador de atraso no acionamento dos grupos de resfriamento;;;;;;;;;;;;;;;;;;
63f4508a7bae4906abcbababf49b8395;1;R;16;TabLeituraDebug;Input register;65063;;;0;65535;0;1;ms;;;;;;;;Uso interno;Temporizador para controle da utilização dos grupos de resfriamento (alternância);;;;;;;;;;;;;;;;;;
51bcc3fffc8c4824b951325dbb923139;1;R;16;TabLeituraDebug;Input register;65064;;;0;65535;0;1;s;;;;;;;;Uso interno;Temporizador do tempo de execução do exercício da ventilação;;;;;;;;;;;;;;;;;;
99716dad817e4beda904c69722cc72c9;1;R;16;TabLeituraDebug;Input register;65065;;;0;65535;0;1;minutos;;;;;;;;Uso interno;Temporizador para o salvamento periódico do log MMEM;;;;;;;;;;;;;;;;;;
69f1bff972464fd1820d9d9398afb455;1;R;16;TabLeituraDebug;Input register;65066;;;0;65535;0;1;s;;;;;;;;Uso interno;Temporizador de power up;;;;;;;;;;;;;;;;;;
17020cbe1fe1455189b8216b4ba05ec3;1;R;16;TabLeituraDebug;Input register;65067;;;0;65535;0;1;;;;;;;;;Uso interno;Número de words que cada página do log de memória de massa ocupa na memória flash;;;;;;;;;;;;;;;;;;
7af6942e62e541879673b56140f2b679;1;R;16;TabLeituraDebug;Input register;65068;;;0;65535;0;1;;;;;;;;;Uso interno;Log data - Status dos alarmes 1;;;;;;;;;;;;;;;;;;
5cd106dfeabf46738c0640ce8ca954ed;1;R;16;TabLeituraDebug;Input register;65069;;;0;65535;0;1;;;;;;;;;Uso interno;Log data - Status dos alarmes 2;;;;;;;;;;;;;;;;;;
33df06a31443409fb370bae7a8a90ccf;1;R;16;TabLeituraDebug;Input register;65070;;;0;65535;0;1;;;;;;;;;Uso interno;Log data - Status dos autodiags 1;;;;;;;;;;;;;;;;;;
500e72b084a649d2b4c03c9bb84fc332;1;R;16;TabLeituraDebug;Input register;65071;;;0;65535;0;1;;;;;;;;;Uso interno;Log data - Status dos autodiags 2;;;;;;;;;;;;;;;;;;
9f2081a45ed94d138e7c561bd21861e0;1;R;16;TabLeituraDebug;Input register;65072;;;0;255;0;1;;;;;;;;;Uso interno;Log data - Status dos relés;;;;;;;;;;;;;;;;;;
bdf1b42dfd2c4094849a166b20021b36;1;R;16;TabLeituraDebug;Input register;65073;;;0;65535;0;10;;;;;;;;;Uso interno;Log data - Temperatura do RTD 1;;;;;;;;;;;;;;;;;;
aef2f652f45647838344a8a0b6c58121;1;R;16;TabLeituraDebug;Input register;65074;;;0;65535;0;10;;;;;;;;;Uso interno;Log data - Temperatura do RTD 2;;;;;;;;;;;;;;;;;;
42d71de9e24b4ee9b43017c27205d8a3;1;R;16;TabLeituraDebug;Input register;65075;;;0;65535;0;10;;;;;;;;;Uso interno;Log data - Temperatura do RTD 3;;;;;;;;;;;;;;;;;;
5b4e2e560b694d1abc2bad368f7c5388;1;R;16;TabLeituraDebug;Input register;65076;;;0;65535;0;10;;;;;;;;;Uso interno;Log data - Temperatura do RTD 4;;;;;;;;;;;;;;;;;;
9aba7f48001d4a099a6e0bbdd3e2636b;1;R;16;TabLeituraDebug;Input register;65077;;;0;65535;0;10;;;;;;;;;Uso interno;Log data - Temperatura do RTD 5;;;;;;;;;;;;;;;;;;
90c9aec45475494b98dfc4cc7a0e9fd2;1;R;16;TabLeituraDebug;Input register;65078;;;0;65535;0;10;;;;;;;;;Uso interno;Log data - Temperatura do RTD 6;;;;;;;;;;;;;;;;;;
be87aa4fd6e64f809312c5d20f7c6725;1;R;16;TabLeituraDebug;Input register;65079;;;0;65535;0;1;;;;;;;;;Uso interno;Número de words que cada página do log de auditoria ocupa na memória flash;;;;;;;;;;;;;;;;;;
af059369c58d4495ba3920f590ec2c5a;1;R;16;TabLeituraDebug;Input register;65080;;;0;65535;0;1;;;;;;;;;Uso interno;Número de logs de auditoria presentes no buffer a ser salvo na flash;;;;;;;;;;;;;;;;;;
c88df4d1a37743c7bf136d36992f7211;1;R;16;TabLeituraDebug;Input register;65081;;;0;65535;0;1;;;;;;;;;Uso interno;Número de words que cada página do log de fábrica ocupa na memória flash;;;;;;;;;;;;;;;;;;
2ee9fb3087ad4b139cfdf0b14de34373;1;R;16;TabLeituraDebug;Input register;65082;;;0;65535;0;1;;;;;;;;;Uso interno;Número de logs de fábrica presentes no buffer a ser salvo na flash;;;;;;;;;;;;;;;;;;
39e0f1b6117e41da82675194057948b8;1;R;16;TabLeituraDebug;Input register;65083;;;0;65535;0;1;;;;;;;;;Uso interno;Número de words que cada página do log de sanidade ocupa na memória flash;;;;;;;;;;;;;;;;;;
c4d96c43a1c04231b54668c13a398d13;1;R;16;TabLeituraDebug;Input register;65084;;;0;10;0;1;;;;;;;;;Uso interno;Contador de estabilização da leitura dos RTDs;;;;;;;;;;;;;;;;;;
3019bce316cb45fbbe15029013eea952;1;R;16;TabLeituraDebug;Input register;65085;;;0;4095;0;1;;;;;;;;;Uso interno;Valor do ADC do sinal RAD para o resistor de calibração alto;;;;;;;;;;;;;;;;;;
f4c01ac574af435c94aaa599063fbc8f;1;R;16;TabLeituraDebug;Input register;65086;;;0;4095;0;1;;;;;;;;;Uso interno;Valor do ADC do sinal IAD para o resistor de calibração alto;;;;;;;;;;;;;;;;;;
fd1200d2df8f4a5f85e146eecae827e2;1;R;16;TabLeituraDebug;Input register;65087;;;0;4095;0;1;;;;;;;;;Uso interno;Valor do ADC do sinal RAD para o resistor de calibração baixo;;;;;;;;;;;;;;;;;;
88d6ed3c22ce4d93a928aaefa16c2d32;1;R;16;TabLeituraDebug;Input register;65088;;;0;4095;0;1;;;;;;;;;Uso interno;Valor do ADC do sinal IAD para o resistor de calibração baixo;;;;;;;;;;;;;;;;;;
e0d5f429c38244c495c0c1bdffb47067;1;R;16;TabLeituraDebug;Input register;65089;;;0;4095;0;1;;;;;;;;;Uso interno;Valor do ADC do sinal RAD para o cabo do RTD1;;;;;;;;;;;;;;;;;;
c1245c7352514f2dafc7f21fcde35cb5;1;R;16;TabLeituraDebug;Input register;65090;;;0;4095;0;1;;;;;;;;;Uso interno;Valor do ADC do sinal IAD para o cabo do RTD1;;;;;;;;;;;;;;;;;;
8959b76fbc944ee586c06dc79d8fa37a;1;R;16;TabLeituraDebug;Input register;65091;;;0;4095;0;1;;;;;;;;;Uso interno;Valor do ADC do sinal RAD para o RTD1;;;;;;;;;;;;;;;;;;
be0650858a244f4da2474f47856d32f0;1;R;16;TabLeituraDebug;Input register;65092;;;0;4095;0;1;;;;;;;;;Uso interno;Valor do ADC do sinal IAD para o RTD1;;;;;;;;;;;;;;;;;;
04449300df8b433285c0cedae658f5d6;1;R;16;TabLeituraDebug;Input register;65093;;;0;4095;0;1;;;;;;;;;Uso interno;Valor do ADC do sinal RAD para o cabo do RTD2;;;;;;;;;;;;;;;;;;
0e243847318a4e3fb07ca1591be9a340;1;R;16;TabLeituraDebug;Input register;65094;;;0;4095;0;1;;;;;;;;;Uso interno;Valor do ADC do sinal IAD para o cabo do RTD2;;;;;;;;;;;;;;;;;;
763017255e384a688812c0896bb57773;1;R;16;TabLeituraDebug;Input register;65095;;;0;4095;0;1;;;;;;;;;Uso interno;Valor do ADC do sinal RAD para o RTD2;;;;;;;;;;;;;;;;;;
5970c848bb2443429812c60fb2561647;1;R;16;TabLeituraDebug;Input register;65096;;;0;4095;0;1;;;;;;;;;Uso interno;Valor do ADC do sinal IAD para o RTD2;;;;;;;;;;;;;;;;;;
98b85bf853db46aeb94f3af89e115897;1;R;16;TabLeituraDebug;Input register;65097;;;0;4095;0;1;;;;;;;;;Uso interno;Valor do ADC do sinal RAD para o cabo do RTD3;;;;;;;;;;;;;;;;;;
c273f2d9d46a475abc54f13420b7409c;1;R;16;TabLeituraDebug;Input register;65098;;;0;4095;0;1;;;;;;;;;Uso interno;Valor do ADC do sinal IAD para o cabo do RTD3;;;;;;;;;;;;;;;;;;
44f1e19eda3a45d5a5644c95f7ae49c2;1;R;16;TabLeituraDebug;Input register;65099;;;0;4095;0;1;;;;;;;;;Uso interno;Valor do ADC do sinal RAD para o RTD3;;;;;;;;;;;;;;;;;;
a5b01adc4a2a47249ae955f8653387d8;1;R;16;TabLeituraDebug;Input register;65100;;;0;4095;0;1;;;;;;;;;Uso interno;Valor do ADC do sinal IAD para o RTD3;;;;;;;;;;;;;;;;;;
06837119309841609ae220171f27f5e7;1;R;16;TabLeituraDebug;Input register;65101;;;0;4095;0;1;;;;;;;;;Uso interno;Valor do ADC do sinal RAD para o cabo do RTD4;;;;;;;;;;;;;;;;;;
ec2c620ec7ec41efbe3df98733cb8a21;1;R;16;TabLeituraDebug;Input register;65102;;;0;4095;0;1;;;;;;;;;Uso interno;Valor do ADC do sinal IAD para o cabo do RTD4;;;;;;;;;;;;;;;;;;
d38e0567b44b4ba49ed6c53a63407c39;1;R;16;TabLeituraDebug;Input register;65103;;;0;4095;0;1;;;;;;;;;Uso interno;Valor do ADC do sinal RAD para o RTD4;;;;;;;;;;;;;;;;;;
0d196f554ad9448189df4b53a5dc63b6;1;R;16;TabLeituraDebug;Input register;65104;;;0;4095;0;1;;;;;;;;;Uso interno;Valor do ADC do sinal IAD para o RTD4;;;;;;;;;;;;;;;;;;
75bb31da4125423d888a2e8d9307d83f;1;R;16;TabLeituraDebug;Input register;65105;;;0;4095;0;1;;;;;;;;;Uso interno;Valor do ADC do sinal RAD para o cabo do RTD5;;;;;;;;;;;;;;;;;;
5b69521771e04a4783a3d428aa01497c;1;R;16;TabLeituraDebug;Input register;65106;;;0;4095;0;1;;;;;;;;;Uso interno;Valor do ADC do sinal IAD para o cabo do RTD5;;;;;;;;;;;;;;;;;;
b8b884729aaf4efca34f872940f0566e;1;R;16;TabLeituraDebug;Input register;65107;;;0;4095;0;1;;;;;;;;;Uso interno;Valor do ADC do sinal RAD para o RTD5;;;;;;;;;;;;;;;;;;
8bba10c09afc4071a9ce5d08d0a2ced7;1;R;16;TabLeituraDebug;Input register;65108;;;0;4095;0;1;;;;;;;;;Uso interno;Valor do ADC do sinal IAD para o RTD5;;;;;;;;;;;;;;;;;;
710b4e83a08341b5ada9cee9eecdf5fa;1;R;16;TabLeituraDebug;Input register;65109;;;0;4095;0;1;;;;;;;;;Uso interno;Valor do ADC do sinal RAD para o cabo do RTD6;;;;;;;;;;;;;;;;;;
00ed5e7615b744f28af2e684bbd14f0e;1;R;16;TabLeituraDebug;Input register;65110;;;0;4095;0;1;;;;;;;;;Uso interno;Valor do ADC do sinal IAD para o cabo do RTD6;;;;;;;;;;;;;;;;;;
006d62650bd442449a0c3c9a7f026916;1;R;16;TabLeituraDebug;Input register;65111;;;0;4095;0;1;;;;;;;;;Uso interno;Valor do ADC do sinal RAD para o RTD6;;;;;;;;;;;;;;;;;;
661e8986e5dd4572befa3281ce14f32b;1;R;16;TabLeituraDebug;Input register;65112;;;0;4095;0;1;;;;;;;;;Uso interno;Valor do ADC do sinal IAD para o RTD6;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
cac5e87a9d26480ba6e365bbaf85c135;1;R;Bit;TabLeituraBinDebug;Discrete input;65000;;;0;1;0;1;;;;;;;;;Uso interno;Indica que há um flush dos parâmetros pendente;;;;;;;;;;;;;;;;;;
d8052fb212a54cdcb175329ec40b8ce4;1;R;Bit;TabLeituraBinDebug;Discrete input;65001;;;0;1;0;1;;;;;;;;;Uso interno;Indica que há uma temporização do flush dos parâmetros ativa;;;;;;;;;;;;;;;;;;
6fde1f64de4f43689aab72f8a8d43c97;1;R;Bit;TabLeituraBinDebug;Discrete input;65002;;;0;1;0;1;;;;;;;;;Uso interno;Status da violação;;;;;;;;;;;;;;;;;;
899bc9c79a1a4132b5459f445b9c807d;1;R;Bit;TabLeituraBinDebug;Discrete input;65003;;;0;1;0;1;;;;;;;;;Uso interno;Qualidade do relé 2;;;;;;;;;;;;;;;;;;
82b4f75392e4417d9c8050d762de3801;1;R;Bit;TabLeituraBinDebug;Discrete input;65004;;;0;1;0;1;;;;;;;;;Uso interno;Indica a necessidade de salvar as temperaturas máximas na flash;;;;;;;;;;;;;;;;;;
6251ee3796a6427287966e3581b3de35;1;R;Bit;TabLeituraBinDebug;Discrete input;65005;;;0;1;0;1;;;;;;;;;Uso interno;Indica a necessidade de salvar os erros de salto na flash;;;;;;;;;;;;;;;;;;
ed6868e24f1342e0a5a1c336e6c51b0e;1;R;Bit;TabLeituraBinDebug;Discrete input;65006;;;0;1;0;1;;;;;;;;;Uso interno;Indica se a temperatura do RTD1 acionou o grupo de resfriamento 1;;;;;;;;;;;;;;;;;;
40d4a8c9b50545d1835527565ed900fd;1;R;Bit;TabLeituraBinDebug;Discrete input;65007;;;0;1;0;1;;;;;;;;;Uso interno;Indica se a temperatura do RTD1 acionou o grupo de resfriamento 2;;;;;;;;;;;;;;;;;;
b5e669a50ca447ae82638138e2d7fdb1;1;R;Bit;TabLeituraBinDebug;Discrete input;65008;;;0;1;0;1;;;;;;;;;Uso interno;Indica se a temperatura do RTD2 acionou o grupo de resfriamento 1;;;;;;;;;;;;;;;;;;
ad193ca9424c4bf5ac982a80b73a36e5;1;R;Bit;TabLeituraBinDebug;Discrete input;65009;;;0;1;0;1;;;;;;;;;Uso interno;Indica se a temperatura do RTD2 acionou o grupo de resfriamento 2;;;;;;;;;;;;;;;;;;
f8fa9fa161ee45b08553e2fbcf6e575f;1;R;Bit;TabLeituraBinDebug;Discrete input;65010;;;0;1;0;1;;;;;;;;;Uso interno;Indica se a temperatura do RTD3 acionou o grupo de resfriamento 1;;;;;;;;;;;;;;;;;;
73ac571e07884b7197f53095b021f43b;1;R;Bit;TabLeituraBinDebug;Discrete input;65011;;;0;1;0;1;;;;;;;;;Uso interno;Indica se a temperatura do RTD3 acionou o grupo de resfriamento 2;;;;;;;;;;;;;;;;;;
83c20fcdc0054943a88be1d8730b455d;1;R;Bit;TabLeituraBinDebug;Discrete input;65012;;;0;1;0;1;;;;;;;;;Uso interno;Indica se a temperatura do RTD4 acionou o grupo de resfriamento 1;;;;;;;;;;;;;;;;;;
8ca19488328442779d574c26db95e062;1;R;Bit;TabLeituraBinDebug;Discrete input;65013;;;0;1;0;1;;;;;;;;;Uso interno;Indica se a temperatura do RTD4 acionou o grupo de resfriamento 2;;;;;;;;;;;;;;;;;;
119a39c5c7794028ab45effe48e67122;1;R;Bit;TabLeituraBinDebug;Discrete input;65014;;;0;1;0;1;;;;;;;;;Uso interno;Indica se a temperatura do RTD5 acionou o grupo de resfriamento 1;;;;;;;;;;;;;;;;;;
f3e374ae12b348fd9b7b8d84fcf39cb1;1;R;Bit;TabLeituraBinDebug;Discrete input;65015;;;0;1;0;1;;;;;;;;;Uso interno;Indica se a temperatura do RTD5 acionou o grupo de resfriamento 2;;;;;;;;;;;;;;;;;;
02f4c94ac5aa49bbb130dc9cd346a3c6;1;R;Bit;TabLeituraBinDebug;Discrete input;65016;;;0;1;0;1;;;;;;;;;Uso interno;Indica se a temperatura do RTD6 acionou o grupo de resfriamento 1;;;;;;;;;;;;;;;;;;
f4f4b852383644b9887f33b7f0371dc1;1;R;Bit;TabLeituraBinDebug;Discrete input;65017;;;0;1;0;1;;;;;;;;;Uso interno;Indica se a temperatura do RTD6 acionou o grupo de resfriamento 2;;;;;;;;;;;;;;;;;;
856f4de9894646c3a70f8dea7c23c137;1;R;Bit;TabLeituraBinDebug;Discrete input;65018;;;0;1;0;1;;;;;;;;;Uso interno;Indica que o acionamento dos grupos de resfriamento foi alternado;;;;;;;;;;;;;;;;;;
12219a4448d547159daa378a9949c523;1;R;Bit;TabLeituraBinDebug;Discrete input;65019;;;0;1;0;1;;;;;;;;;Uso interno;Indica que o exercício da ventilação está em progresso;;;;;;;;;;;;;;;;;;
bf8ca025a3334174b0c91da404a3068c;1;R;Bit;TabLeituraBinDebug;Discrete input;65020;;;0;1;0;1;;;;;;;;;Uso interno;Bit de referência/virada do ciclo atual de gravação do log MMEM;;;;;;;;;;;;;;;;;;
ae5ce2ddd3f24114b445a250cf80b4ec;1;R;Bit;TabLeituraBinDebug;Discrete input;65021;;;0;1;0;1;;;;;;;;;Uso interno;Flag que indica é a primeira execução do save do log MMEM;;;;;;;;;;;;;;;;;;
40e4d2f0463b41b5b186888673af2755;1;R;Bit;TabLeituraBinDebug;Discrete input;65022;;;0;1;0;1;;;;;;;;;Uso interno;Flag que indica o evento de equipamento resetado para o save do log MMEM;;;;;;;;;;;;;;;;;;
2e2452f28a02446a9ab30c30694f5c1a;1;R;Bit;TabLeituraBinDebug;Discrete input;65023;;;0;1;0;1;;;;;;;;;Uso interno;Flag que indica se a região de memória do log MMEM está limpa;;;;;;;;;;;;;;;;;;
0cade922e224496484140b1a8512cb3a;1;R;Bit;TabLeituraBinDebug;Discrete input;65024;;;0;1;0;1;;;;;;;;;Uso interno;Bit de referência/virada do ciclo atual de gravação do log de auditoria;;;;;;;;;;;;;;;;;;
d500c9558ede443e9eb9dd60a08b56d2;1;R;Bit;TabLeituraBinDebug;Discrete input;65025;;;0;1;0;1;;;;;;;;;Uso interno;Flag que indica se a região de memória do log de auditoria está limpa;;;;;;;;;;;;;;;;;;
