UUID;Teste automático;Modo;Tratamento;Tabela (Modbus);Tipo (Modbus);Registrador (Modbus);Tipo (DNP3);Índice (DNP3);Limite inferior;Limite superior;Valor default;Divisor;Unidade pt;Unidade en;Unidade es;Conversão pt;Conversão en;Conversão es;Opcional;Condicional;Nível de acesso;Descrição pt;Descrição en;Descrição es;Display pt;Display en;Display es;Observações;Funcionalidade pt;Funcionalidade en;Funcionalidade es;Grupo pt;Grupo en;Grupo es;Classificação;Gráfico rápido;Histórico de dados;IEC 61850;Link;CDC
7712295fb16a49789ebf2bfdbd95874c;0;R;0x4000;TabLogMassMemoryDownload;Input register;52504;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico persistente de alto desvio da frequência nominal - VB;;;;;;;;;;;;;;;;;;
0abd78bb7cb44ad68aa799c0a2483848;0;R;0x8000;TabLogMassMemoryDownload;Input register;52504;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico persistente de alto desvio da frequência nominal - VC;;;;;;;;;;;;;;;;;;
096596eeb6de4f7f92ec4b4c1989c919;0;R;0x0001;TabLogMassMemoryDownload;Input register;52505;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico persistente de ângulo impreciso - IA;;;;;;;;;;;;;;;;;;
7b879cd5976a480bb1256c0477bc5c91;0;R;0x0002;TabLogMassMemoryDownload;Input register;52505;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico persistente de ângulo impreciso - IB;;;;;;;;;;;;;;;;;;
8488181e775a46f7b47acb363222198b;0;R;0x0004;TabLogMassMemoryDownload;Input register;52505;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico persistente de ângulo impreciso - IC;;;;;;;;;;;;;;;;;;
8ccdcac42e674455b842a741c7ca7e15;0;R;0x0008;TabLogMassMemoryDownload;Input register;52505;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico persistente de ângulo impreciso - ISM;;;;;;;;;;;;;;;;;;
d40cebd751c14eeda809883cb7fea63f;0;R;0x0010;TabLogMassMemoryDownload;Input register;52505;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico persistente de ângulo impreciso - ISC;;;;;;;;;;;;;;;;;;
7bda09b464a64424a3bdca4aa58b62fe;0;R;0x0020;TabLogMassMemoryDownload;Input register;52505;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico persistente de ângulo impreciso - VA;;;;;;;;;;;;;;;;;;
bba98b99825a469485ea991272b8dc3e;0;R;0x0040;TabLogMassMemoryDownload;Input register;52505;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico persistente de ângulo impreciso - VB;;;;;;;;;;;;;;;;;;
5bdd6fdb8cb147fca68a29281aa598c2;0;R;0x0080;TabLogMassMemoryDownload;Input register;52505;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico persistente de ângulo impreciso - VC;;;;;;;;;;;;;;;;;;
2b41d7ba47aa4aeebbe335b97861207c;0;R;0x0100;TabLogMassMemoryDownload;Input register;52505;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico persistente de fundamental indeterminada - IA;;;;;;;;;;;;;;;;;;
34f47c0e068f454b9bdba408beb2a6f3;0;R;0x0200;TabLogMassMemoryDownload;Input register;52505;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico persistente de fundamental indeterminada - IB;;;;;;;;;;;;;;;;;;
aab4fc868e0c4f2bb30523d7f8c7883e;0;R;0x0400;TabLogMassMemoryDownload;Input register;52505;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico persistente de fundamental indeterminada - IC;;;;;;;;;;;;;;;;;;
65dcf261a46d4249a255ece06299ccc0;0;R;0x0800;TabLogMassMemoryDownload;Input register;52505;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico persistente de fundamental indeterminada - ISM;;;;;;;;;;;;;;;;;;
50071575cd2b4e5681bd1ee86d3737f8;0;R;0x1000;TabLogMassMemoryDownload;Input register;52505;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico persistente de fundamental indeterminada - ISC;;;;;;;;;;;;;;;;;;
be47014682884361a31b85bb057eaae4;0;R;0x2000;TabLogMassMemoryDownload;Input register;52505;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico persistente de fundamental indeterminada - VA;;;;;;;;;;;;;;;;;;
10c38148bd8047a6b5d89d7c3f76924b;0;R;0x4000;TabLogMassMemoryDownload;Input register;52505;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico persistente de fundamental indeterminada - VB;;;;;;;;;;;;;;;;;;
eca503040cf8480c919a3a0f34899335;0;R;0x8000;TabLogMassMemoryDownload;Input register;52505;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico persistente de fundamental indeterminada - VC;;;;;;;;;;;;;;;;;;
131bbfb7c9f6441c815cca90e6a84b32;0;R;0x0001;TabLogMassMemoryDownload;Input register;52506;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico persistente de proximidade da saturação - IA;;;;;;;;;;;;;;;;;;
d149338478294059aadffac5c64c95cd;0;R;0x0002;TabLogMassMemoryDownload;Input register;52506;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico persistente de proximidade da saturação - IB;;;;;;;;;;;;;;;;;;
a4436acc9a7f4d32bd40565b338aaf86;0;R;0x0004;TabLogMassMemoryDownload;Input register;52506;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico persistente de proximidade da saturação - IC;;;;;;;;;;;;;;;;;;
df9255ffd8b44486ad83a37f7d3f768e;0;R;0x0008;TabLogMassMemoryDownload;Input register;52506;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico persistente de proximidade da saturação - ISM;;;;;;;;;;;;;;;;;;
16aaa69895fd408d86a2114d128609e9;0;R;0x0010;TabLogMassMemoryDownload;Input register;52506;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico persistente de proximidade da saturação - ISC;;;;;;;;;;;;;;;;;;
510e2d9d72254bc183974ac21cf2ba22;0;R;0x0020;TabLogMassMemoryDownload;Input register;52506;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico persistente de proximidade da saturação - VA;;;;;;;;;;;;;;;;;;
ede99d4c60574a6ba26d69648ed87bd4;0;R;0x0040;TabLogMassMemoryDownload;Input register;52506;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico persistente de proximidade da saturação - VB;;;;;;;;;;;;;;;;;;
4c209a08bcc64bed8c9925ba4f2ec5ec;0;R;0x0080;TabLogMassMemoryDownload;Input register;52506;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico persistente de proximidade da saturação - VC;;;;;;;;;;;;;;;;;;
211123d663d24359aafebc65da974a3e;0;R;0x0100;TabLogMassMemoryDownload;Input register;52506;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico persistente de erro no circuito de calibração do PT100;;;;;;;;;;;;;;;;;;
71a4fe592dba4db9baae9e1f34d188ce;0;R;0x0200;TabLogMassMemoryDownload;Input register;52506;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico persistente de erro de calibração do PT100;;;;;;;;;;;;;;;;;;
a5efe083b64243779df2018f901ac4ee;0;R;0x0400;TabLogMassMemoryDownload;Input register;52506;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico persistente de falha genérica de leitura do PT100;;;;;;;;;;;;;;;;;;
3957423815b1460f89f82830cf98a333;0;R;0x0800;TabLogMassMemoryDownload;Input register;52506;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico persistente de salto no PT100;;;;;;;;;;;;;;;;;;
c1fbbccc00c14ba3b3baf7796711c0b9;0;R;0x1000;TabLogMassMemoryDownload;Input register;52506;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de autodiagnóstico persistente de overflow no PT100;;;;;;;;;;;;;;;;;;
e3fbfbffe67f4c8bb36de3228f843350;0;R;0x0001;TabLogMassMemoryDownload;Input register;52508;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de alarme persistente de corrente de fuga alta na fase A;;;;;;;;;;;;;;;;;;
d24b9563f1d642cd9b9a0ec15f4eba14;0;R;0x0002;TabLogMassMemoryDownload;Input register;52508;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de alarme persistente de corrente de fuga alta na fase B;;;;;;;;;;;;;;;;;;
2b19337cdebe4dbd986d2b56b0c2ee3d;0;R;0x0004;TabLogMassMemoryDownload;Input register;52508;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de alarme persistente de corrente de fuga alta na fase C;;;;;;;;;;;;;;;;;;
82c9701bfd6248818ad7faa1428a1feb;0;R;0x0008;TabLogMassMemoryDownload;Input register;52508;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de alarme persistente de corrente de fuga muito alta na fase A;;;;;;;;;;;;;;;;;;
1c73579e93734ef08c151e5b94bd10da;0;R;0x0010;TabLogMassMemoryDownload;Input register;52508;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de alarme persistente de corrente de fuga muito alta na fase B;;;;;;;;;;;;;;;;;;
7f92d6f65f61489aaa9648dfbe7a9192;0;R;0x0020;TabLogMassMemoryDownload;Input register;52508;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de alarme persistente de corrente de fuga muito alta na fase C;;;;;;;;;;;;;;;;;;
683409aab48f43d987c2db974c1b7748;0;R;0x0040;TabLogMassMemoryDownload;Input register;52508;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de alarme persistente de capacitância alta na fase A;;;;;;;;;;;;;;;;;;
b1dccd90bac042bdb84e85e0d4d04074;0;R;0x0080;TabLogMassMemoryDownload;Input register;52508;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de alarme persistente de capacitância alta na fase B;;;;;;;;;;;;;;;;;;
4de40d509a6041ed92bf8f92e8806443;0;R;0x0100;TabLogMassMemoryDownload;Input register;52508;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de alarme persistente de capacitância alta na fase C;;;;;;;;;;;;;;;;;;
1e5e42a2c4d74d5995c37a67d943c9fb;0;R;0x0200;TabLogMassMemoryDownload;Input register;52508;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de alarme persistente de capacitância muito alta na fase A;;;;;;;;;;;;;;;;;;
df2e12f2bc73484e9d0d8da40cf345e3;0;R;0x0400;TabLogMassMemoryDownload;Input register;52508;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de alarme persistente de capacitância muito alta na fase B;;;;;;;;;;;;;;;;;;
dafe1e9744934763b18ff42bbe147710;0;R;0x0800;TabLogMassMemoryDownload;Input register;52508;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de alarme persistente de capacitância muito alta na fase C;;;;;;;;;;;;;;;;;;
a58607fd33ff43be9c7ba0999c484e1e;0;R;0x1000;TabLogMassMemoryDownload;Input register;52508;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de alarme persistente de tangente de delta alto na fase A;;;;;;;;;;;;;;;;;;
4670a0caba494e8683d94844e126d048;0;R;0x2000;TabLogMassMemoryDownload;Input register;52508;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de alarme persistente de tangente de delta alto na fase B;;;;;;;;;;;;;;;;;;
f1fef44249d4458f803f64dc81751a4d;0;R;0x4000;TabLogMassMemoryDownload;Input register;52508;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de alarme persistente de tangente de delta alta na fase C;;;;;;;;;;;;;;;;;;
12a7f0d6fb2b4d798dc5a5eb85ed5e23;0;R;0x8000;TabLogMassMemoryDownload;Input register;52508;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de alarme persistente de tangente de delta muito alta na fase A;;;;;;;;;;;;;;;;;;
0eea8a7e857d4ba7aba5805789eaee37;0;R;0x0001;TabLogMassMemoryDownload;Input register;52509;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de alarme persistente de tangente de delta muito alta na fase B;;;;;;;;;;;;;;;;;;
842c210123554fba80d6b60a73b3a3c6;0;R;0x0002;TabLogMassMemoryDownload;Input register;52509;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de alarme persistente de tangente de delta muito alta na fase C;;;;;;;;;;;;;;;;;;
93704886ca1445478d2bb78c27ac6379;0;R;0x0004;TabLogMassMemoryDownload;Input register;52509;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de trip por corrente de fuga alta na fase A;;;;;;;;;;;;;;;;;;
0998f79745b5470a8059a821a88ac2c8;0;R;0x0008;TabLogMassMemoryDownload;Input register;52509;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de trip por corrente de fuga alta na fase B;;;;;;;;;;;;;;;;;;
9a79e2f32b8f4dbcb1958fa32e59fe1a;0;R;0x0010;TabLogMassMemoryDownload;Input register;52509;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de trip por corrente de fuga alta na fase C;;;;;;;;;;;;;;;;;;
4392a7437e7a431bb3cdf05d242a5823;0;R;0x0020;TabLogMassMemoryDownload;Input register;52509;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de trip por corrente de fuga muito alta na fase A;;;;;;;;;;;;;;;;;;
372694b637a048a38338206caacdda9a;0;R;0x0040;TabLogMassMemoryDownload;Input register;52509;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de trip por corrente de fuga muito alta na fase B;;;;;;;;;;;;;;;;;;
4d047c656a944a2ba0a67a4afa3fb5b9;0;R;0x0080;TabLogMassMemoryDownload;Input register;52509;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de trip por corrente de fuga muito alta na fase C;;;;;;;;;;;;;;;;;;
444d577c27a2467698022e4557b4cee2;0;R;0x0100;TabLogMassMemoryDownload;Input register;52509;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de alarme persistente de tendência de capacitância alta na fase A;;;;;;;;;;;;;;;;;;
7a5e97bf4c03480cb361f9db939252ad;0;R;0x0200;TabLogMassMemoryDownload;Input register;52509;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de alarme persistente de tendência de capacitância alta na fase B;;;;;;;;;;;;;;;;;;
eed44dff17a745acbfbe4b29e4247778;0;R;0x0400;TabLogMassMemoryDownload;Input register;52509;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de alarme persistente de tendência de capacitância alta na fase C;;;;;;;;;;;;;;;;;;
39e83f74ed58468a838ab924a152863f;0;R;0x0800;TabLogMassMemoryDownload;Input register;52509;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de alarme persistente de tendência de capacitância muito alta na fase A;;;;;;;;;;;;;;;;;;
7e3fa325741f4ad29fab277d245cdc64;0;R;0x1000;TabLogMassMemoryDownload;Input register;52509;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de alarme persistente de tendência de capacitância muito alta na fase B;;;;;;;;;;;;;;;;;;
714dbf594a954fe6b638cecf11521839;0;R;0x2000;TabLogMassMemoryDownload;Input register;52509;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de alarme persistente de tendência de capacitância muito alta na fase C;;;;;;;;;;;;;;;;;;
6678916d9bee4abd850dba13fe9e5904;0;R;0x4000;TabLogMassMemoryDownload;Input register;52509;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de alarme persistente de tendência de tangente de delta alta na fase A;;;;;;;;;;;;;;;;;;
6aeef431863349a2bab3e89e53309753;0;R;0x8000;TabLogMassMemoryDownload;Input register;52509;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de alarme persistente de tendência de tangente de delta alta na fase B;;;;;;;;;;;;;;;;;;
bca548bed35140ae8eff5538d336b901;0;R;0x0001;TabLogMassMemoryDownload;Input register;52510;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de alarme persistente de tendência de tangente de delta alta na fase C;;;;;;;;;;;;;;;;;;
821173b4b8d048b084ab26b416cb1653;0;R;0x0002;TabLogMassMemoryDownload;Input register;52510;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de alarme persistente de tendência de tangente de delta muito alta na fase A;;;;;;;;;;;;;;;;;;
6cc33bb2d249424b8a0290ccf916ea90;0;R;0x0004;TabLogMassMemoryDownload;Input register;52510;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de alarme persistente de tendência de tangente de delta muito alta na fase B;;;;;;;;;;;;;;;;;;
856d7831523a40c1a657ba0fc99f96e0;0;R;0x0008;TabLogMassMemoryDownload;Input register;52510;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de alarme persistente de tendência de tangente de delta muito alta na fase C;;;;;;;;;;;;;;;;;;
38c8e0863cd941d3affb171c986b1877;0;R;32_ABCD;TabLogMassMemoryDownload;Input register;52511;;;0;4294967295;0;1;;;;;;;;;Uso interno;Indicação de CRC calculado para amostra no banco - algoritmo ISO-HDLC;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
55ed6e49de1441c69be7fb68f65c7fe4;0;RW;Bit;TabRelaysFact;Coil;53000;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Parâmetro de chave geral de acionamentos manuais;Parameter of main switch for manual actuation;;;;;;;;;;;;;;;;;
d1d3866ccfc449a2808fae3220c62790;0;RW;Bit;TabRelaysFact;Coil;53001;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Parâmetro de configuração de acionamento manual do relé de alarme de capacitância;Parameter of manual triggering configuration of the capacitance alarm relay;;;;;;;;;;;;;;;;;
020ab6df933e441eae3ee044fee66905;0;RW;Bit;TabRelaysFact;Coil;53002;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Parâmetro de Configuração de acionamento manual do relé de alarme de tangente de delta;Parameter of manual actuation configuration of the tan delta alarm relay;;;;;;;;;;;;;;;;;
d06bce019c544e3f9444c19246d58dcb;0;RW;Bit;TabRelaysFact;Coil;53003;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Parâmetro de Configuração de acionamento manual do relé de acionamento seguro;Parameter of manual actuation configuration of the safety actuation relay;;;;;;;;;;;;;;;;;
d245b2c529c14b66ba2aee71411ba02d;0;RW;Bit;TabRelaysFact;Coil;53004;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Parâmetro de acionamento manual do relé de autodiagnósticos;Parameter of manual actuation of the self-diagnosis relay;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7753b27b43294f8a93626679b1a2ac7b;0;R;Bit;TabRelaysCfgDataFact;Discrete input;53000;;;0;1;0;1;;;;0=Solto\1=Pressionado;0=Released\1=Pressed;;;;Uso interno;Indicação de estado do botão de usuário;Indication of the user button state;;;;;;;;;;;;;;;;;
81e439bef38d4a16b349662b6758e181;0;R;Bit;TabRelaysCfgDataFact;Discrete input;53001;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de configuração de acionamento via sistema do relé de alarme de capacitância;Indication of actuation configuration via system of capacitance alarm relay;;;;;;;;;;;;;;;;;
31cabe8f2277469e9b34248eff9ccf13;0;R;Bit;TabRelaysCfgDataFact;Discrete input;53002;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de configuração de acionamento via sistema do relé de alarme de tangente de delta;Indication of actuation configuration via system of tangent delta alarm relay;;;;;;;;;;;;;;;;;
15f0cc12113f4004b93d1929c5101182;0;R;Bit;TabRelaysCfgDataFact;Discrete input;53003;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de configuração de acionamento via sistema do relé de acionamento seguro;Indication of actuation configuration via system of safety relay;;;;;;;;;;;;;;;;;
60a763fab6e643f7aabf72c7d78227aa;0;R;Bit;TabRelaysCfgDataFact;Discrete input;53004;;;0;1;0;1;;;;0=Desligado\1=Ligado;0=Off\1=On;;;;Uso interno;Indicação de configuração de acionamento via sistema do relé de autodiagnósticos;Indication of actuation configuration via system of self-diagnosis relay;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
304cf9b2e78040c6874a6d461d75ce51;0;R;16;TabRelaysFeedbackFact;Input register;53000;;;0;3300;0;1;mV;mV;mV;;;;;;Uso interno;Indicação de tensão analógica de feedback do relé de segurança;Indication of analog feedback voltage of the safety relay;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ca57b852156340ab956c0e83e7b8acd6;0;RW;16;TabLedsManual;Holding register;53100;;;0;3;0;1;;;;0=Desligado\1=Ligado\2=Piscada lenta (500 ms)\3=Piscada rápida (200 ms);0=Off\1=On\2=Slow blink (500 ms)\3=Fast blink (200 ms);;;;Uso interno;Parâmetro de configuração de acionamento manual do LED de diagnóstico;Parameter of manual activation configuration of the diagnostic LED;;;;;;;;;;;;;;;;;
265d1d6b35944f7eb9bdebd5207e8dba;0;RW;16;TabLedsManual;Holding register;53101;;;0;3;0;1;;;;0=Desligado\1=Ligado\2=Piscada lenta (500 ms)\3=Piscada rápida (200 ms);0=Off\1=On\2=Slow blink (500 ms)\3=Fast blink (200 ms);;;;Uso interno;Parâmetro de configuração de acionamento manual do LED de corrente de fuga alta;Parameter of manual actuation configuration of the LED with high leakage current;;;;;;;;;;;;;;;;;
d9e0e64284ee49a594cd9365a6fce799;0;RW;16;TabLedsManual;Holding register;53102;;;0;3;0;1;;;;0=Desligado\1=Ligado\2=Piscada lenta (500 ms)\3=Piscada rápida (200 ms);0=Off\1=On\2=Slow blink (500 ms)\3=Fast blink (200 ms);;;;Uso interno;Parâmetro de configuração de acionamento manual do LED de capacitância;Parameter of manual activation configuration of the capacitance LED;;;;;;;;;;;;;;;;;
31d2db9032e943878ecca5e0c24491c9;0;RW;16;TabLedsManual;Holding register;53103;;;0;3;0;1;;;;0=Desligado\1=Ligado\2=Piscada lenta (500 ms)\3=Piscada rápida (200 ms);0=Off\1=On\2=Slow blink (500 ms)\3=Fast blink (200 ms);;;;Uso interno;Parâmetro de configuração de acionamento manual do LED de tangente de delta;Parameter of manual activation configuration of the LED of tangent delta;;;;;;;;;;;;;;;;;
