UUID;Teste automático;Modo;Tratamento;Tabela (Modbus);Tipo (Modbus);Registrador (Modbus);Tipo (DNP3);Índice (DNP3);Limite inferior;Limite superior;Valor default;Divisor;Unidade pt;Unidade en;Unidade es;Conversão pt;Conversão en;Conversão es;Opcional;Condicional;Nível de acesso;Descrição pt;Descrição en;Descrição es;Display pt;Display en;Display es;Observações;Funcionalidade pt;Funcionalidade en;Funcionalidade es;Grupo pt;Grupo en;Grupo es;Classificação;Gráfico rápido;Histórico de dados;IEC 61850;Link;CDC
fda9ce4f4179452ca01d8cf94b02beea;1;R;16;TabConj2FaseC;Input register;23207;Analog input;66;0;65535;;1;dias;days;días;;;;;;Público;Indicação de tempo para alarme por tangente delta - Muito alta - Conjunto 2 - Fase C;Indication of time for alarm by tangent delta - Very high - Set 2 - Phase C;;;;;;Conjunto 2;Set 2;;Tendência tangente delta;Tangent delta evolution;;Debug;;;SDBSET2$ZBSH3$MX$LosFactTndHH$mag$f \ SDBSET2$ZBSH3$MX$LosFactTndHH$mag$i \ SDBSET2$ZBSH3$MX$LosFactTndHH$instMag$f \ SDBSET2$ZBSH3$MX$LosFactTndHH$instMag$i;;
8249bfa3e62546c2a6a209971d3c3c42;1;R;16;TabConj2FaseC;Input register;23208;Analog input;67;0;65535;;100;mA;mA;mA;;;;;;Público;Indicação de corrente de fuga - Conjunto 2 - Fase C;Indication of leakage current - Set 2 - Phase C;;;;;;Conjunto 2;Set 2;;Correntes de fuga;Leakage current;Corrientes de fuga;Geral;Sim;Sim;SDBSET2$ZBSH3$MX$RmsLeakA$mag$f \ SDBSET2$ZBSH3$MX$RmsLeakA$mag$i \ SDBSET2$ZBSH3$MX$RmsLeakA$instMag$f \ SDBSET2$ZBSH3$MX$RmsLeakA$instMag$i;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
25d68596fd5743b5ac88dbdcef288b5d;1;R;Bit;TabAlarmeConj2FaseC;Discrete input;23200;Binary input;116;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de alarme por capacitância - Alta - Conjunto 2 - Fase C;Indication of alarm by capacitance - High - Set 2 - Phase C;;;;;;Conjunto 2;Set 2;;Capacitância;Capacitance;;Alarme;;;SDBSET2$ZBSH3$ST$AlmReact$stVal;;
43fe1e9c5a034f0a958f4a1d79cc9d25;1;R;Bit;TabAlarmeConj2FaseC;Discrete input;23201;Binary input;117;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de alarme por capacitância - Muito alta - Conjunto 2 - Fase C;Indication of alarm by capacitance - Very high - Set 2 - Phase C;;;;;;Conjunto 2;Set 2;;Capacitância;Capacitance;;Alarme;;;SDBSET2$ZBSH3$ST$AlmReactHi$stVal;;
ad28117fbeb94397b0192c18bb1b6e63;1;R;Bit;TabAlarmeConj2FaseC;Discrete input;23202;Binary input;118;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de alarme por tendência de evolução de capacitância - Alta - Conjunto 2 - Fase C;Indication of alarm by capacitance evolution trend - High - Set 2 - Phase C;;;;;;Conjunto 2;Set 2;;Tendência capacitância;Capacitance evolution;;Alarme;;;SDBSET2$ZBSH3$ST$AlmReactTnd$stVal;;
73d4ceec02b74662922b9b7a37c61301;1;R;Bit;TabAlarmeConj2FaseC;Discrete input;23203;Binary input;119;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de alarme por tangente delta - Alta - Conjunto 2 - Fase C;Indication of alarm by tangent delta - High - Set 2 - Phase C;;;;;;Conjunto 2;Set 2;;Tangente delta;Tangent delta;;Alarme;;;SDBSET2$ZBSH3$ST$AlmLosFact$stVal;;
3d4206149a6d47af84698947ac4420a5;1;R;Bit;TabAlarmeConj2FaseC;Discrete input;23204;Binary input;120;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de alarme por tangente delta - Muito alta - Conjunto 2 - Fase C;Indication of alarm by tangent delta - Very high - Set 2 - Phase C;;;;;;Conjunto 2;Set 2;;Tangente delta;Tangent delta;;Alarme;;;SDBSET2$ZBSH3$ST$AlmLosFactHi$stVal;;
14d391a9218e4ab288100dd5eb77de6b;1;R;Bit;TabAlarmeConj2FaseC;Discrete input;23205;Binary input;121;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de alarme por tendência de evolução de tangente delta - Alta - Conjunto 2 - Fase C;Indication of alarm by tangent delta evolution trend - High - Set 2 - Phase C;;;;;;Conjunto 2;Set 2;;Tendência tangente delta;Tangent delta evolution;;Alarme;;;SDBSET2$ZBSH3$ST$AlmLosFactTnd$stVal;;
2da2e358540745b5b82f52f58210b98b;1;R;Bit;TabAlarmeConj2FaseC;Discrete input;23206;Binary input;122;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de alarme por corrente de fuga - Alta - Conjunto 2 - Fase C;Indication of alarm by leakage current - High - Set 2 - Phase C;;;;;;Conjunto 2;Set 2;;Corrente de fuga;Leakage current;Corrientes de fuga;Alarme;;;SDBSET2$ZBSH3$ST$AlmLeakA$stVal;;
946da47f7e484a61a446de82ecf9bbed;1;R;Bit;TabAlarmeConj2FaseC;Discrete input;23207;Binary input;123;0;1;;1;;;;0=Não acionado\1=Acionado;0=Not triggered\1=Triggered;0=No accionado\1=Accionado;;;Público;Indicação de alarme por corrente de fuga - Muito alta - Conjunto 2 - Fase C;Indication of alarm by leakage current - Very high - Set 2 - Phase C;;;;;;Conjunto 2;Set 2;;Corrente de fuga;Leakage current;Corrientes de fuga;Alarme;;;SDBSET2$ZBSH3$ST$AlmLeakAHi$stVal;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
fe49928c8f36499ea58aadb4b70ade91;1;R;16;TabSignalConj2Sum;Input register;23300;Analog input;68;0;65535;;1000;mA;mA;mA;;;;;;Público;Indicação de somatória de corrente - Conjunto 2;Indication of current sum - Set 2;;;;;;Conjunto 2;Set 2;;Correntes de fuga;Leakage current;Corrientes de fuga;Geral;;Sim;SDBSET2$ZBSH4$MX$RmsAMag$mag$f \ SDBSET2$ZBSH4$MX$RmsAMag$mag$i \ SDBSET2$ZBSH4$MX$RmsAMag$instMag$f \ SDBSET2$ZBSH4$MX$RmsAMag$instMag$i;;
89bb238640d3490c9f962354cccd966f;1;R;16;TabSignalConj2Sum;Input register;23301;Analog input;69;-3600;3600;;10;ø;ø;ø;;;;;;Público;Indicação de ângulo da somatória de corrente - Conjunto 2;Indication of current sum angle - Set 2;;;;;;Conjunto 2;Set 2;;Correntes de fuga;Leakage current;Corrientes de fuga;Geral;;Sim;SDBSET2$ZBSH4$MX$AngAMag$mag$f \ SDBSET2$ZBSH4$MX$AngAMag$mag$i \ SDBSET2$ZBSH4$MX$AngAMag$instMag$f \ SDBSET2$ZBSH4$MX$AngAMag$instMag$i;;
622472cad80a4232b59b5e7e554fac62;1;R;16;TabSignalConj2Sum;Input register;23302;Analog input;70;-3600;3600;;10;ø;ø;ø;;;;;;Público;Indicação de ângulo entre as correntes de fuga A - Conjunto 2;Indication of angle between A leakage currents - Set 2;;;;;;Conjunto 2;Set 2;;Correntes de fuga;Leakage current;Corrientes de fuga;Geral;;Sim;SDBSET2$ZBSH1$MX$AngLeakA$mag$f \ SDBSET2$ZBSH1$MX$AngLeakA$mag$i \ SDBSET2$ZBSH1$MX$AngLeakA$instMag$f \ SDBSET2$ZBSH1$MX$AngLeakA$instMag$i;;
73f25682d099487ab17b9a7ff0fd7f9f;1;R;16;TabSignalConj2Sum;Input register;23303;Analog input;71;-3600;3600;;10;ø;ø;ø;;;;;;Público;Indicação de ângulo entre as correntes de fuga B - Conjunto 2;Indication of angle between B leakage currents - Set 2;;;;;;Conjunto 2;Set 2;;Correntes de fuga;Leakage current;Corrientes de fuga;Geral;;Sim;SDBSET2$ZBSH2$MX$AngLeakA$mag$f \ SDBSET2$ZBSH2$MX$AngLeakA$mag$i \ SDBSET2$ZBSH2$MX$AngLeakA$instMag$f \ SDBSET2$ZBSH2$MX$AngLeakA$instMag$i;;
08749b288984415091c2d049772aea88;1;R;16;TabSignalConj2Sum;Input register;23304;Analog input;72;-3600;3600;;10;ø;ø;ø;;;;;;Público;Indicação de ângulo entre as correntes de fuga C - Conjunto 2;Indication of angle between C leakage currents - Set 2;;;;;;Conjunto 2;Set 2;;Correntes de fuga;Leakage current;Corrientes de fuga;Geral;;Sim;SDBSET2$ZBSH3$MX$AngLeakA$mag$f \ SDBSET2$ZBSH3$MX$AngLeakA$mag$i \ SDBSET2$ZBSH3$MX$AngLeakA$instMag$f \ SDBSET2$ZBSH3$MX$AngLeakA$instMag$i;;
448795d8f31f493ea0b272d8d71c7c61;1;R;16;TabSignalConj2Sum;Input register;23305;Analog input;73;0;65535;;1;;;;;;;;;Público;Indicação de número de amostra bruta atual - Conjunto 2;Indication of raw current sample number - Set 2;;;;;;Conjunto 2;Set 2;;Status;Status;Estado;Debug;;;SDBSET2$ZBSH4$MX$NumSmp$mag$f \ SDBSET2$ZBSH4$MX$NumSmp$mag$i \ SDBSET2$ZBSH4$MX$NumSmp$instMag$f \ SDBSET2$ZBSH4$MX$NumSmp$instMag$i;;
c82109d019434be88916b39c4445413e;1;R;16;TabSignalConj2Sum;Input register;23308;Analog input;167;0;65535;;1;;;;;;;;;Público;Indicação de número da amostra atual de cálculo - Conjunto 2;Indication of current calculation sample number - Set 2;;;;;;Conjunto 2;Set 2;;Status;Status;Estado;Geral;;;;;
12a184d9537c46c48fb7c315b5e51b64;1;R;16;TabSignalConj2Sum;Input register;23306;Analog input;74;0;2;0;1;;;;0=Não Inicializado\1=ACB\2=ABC;0=Not Initialized\1=ACB\2=ABC;0=No Inicializado\1=ACB\2=ABC;;;Público;Indicação de configuração de fases - Conjunto 2;Indication of phases settings - Set 2;;;;;;Conjunto 2;Set 2;;Status;Status;Estado;Debug;;;SDBSET2$ZBSH4$MX$PhsCfg$mag$f \ SDBSET2$ZBSH4$MX$PhsCfg$mag$i \ SDBSET2$ZBSH4$MX$PhsCfg$instMag$f \ SDBSET2$ZBSH4$MX$PhsCfg$instMag$i;;
04390ebc9058478d92971e87471db3bd;1;R;16;TabSignalConj2Sum;Input register;23307;Analog input;75;0;100;0;1;%;%;%;;;;;;Público;Indicação de progresso de obtenção de referência  - Conjunto 2;Indication of reference acquisition progress - Set 2;;;;;;Conjunto 2;Set 2;;Status;Status;Estado;Debug;;;SDBSET2$ZBSH4$MX$RefPrg$mag$f \ SDBSET2$ZBSH4$MX$RefPrg$mag$i \ SDBSET2$ZBSH4$MX$RefPrg$instMag$f \ SDBSET2$ZBSH4$MX$RefPrg$instMag$i;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4e98e36272f64f11953cc681eb8f2f3e;1;R;Bit;TabConj2Sum;Discrete input;23300;Binary input;124;0;1;;1;;;;0=Calculando referência inicial\1=Monitorando;0=Calculating inicial reference\1=Monitoring;0=Calculando referencia inicial\1=Monitoreando;;;Público;Indicação de status da operação - Conjunto 2;Indication of operation status - Set 2;;;;;;Conjunto 2;Set 2;;Status;Status;Estado;Geral;;;SDBSET2$ZBSH4$ST$OpSt$stVal;;
ff4e3b2217154390b99ba9238de3e103;1;R;Bit;TabConj2Sum;Discrete input;23301;Binary input;125;0;1;;1;;;;0=CBA\1=ABC;0=CBA\1=ABC;0=CBA\1=ABC;;;Público;Indicação de sequência de fase do banco de referência - Conjunto 2;Indication of phase sequence of reference bank - Set 2;;;;;;Conjunto 2;Set 2;;Status;Status;Estado;Geral;;;SDBSET2$ZBSH4$ST$PhSeq$stVal;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3072c911f84f4dc289f72ec5884a94b0;1;R;16;TabConj1FaseA;Input register;22009;Analog input;88;0;65535;;10;pF;pF;pF;;;;;;Público;Indicação de média referência capacitância - Conjunto 1 - Fase A;Indication of reference capacitance mean - Set 1 - Phase A;;;;;;Conjunto 1;Set 1;;Capacitância;Capacitance;;Geral;Sim;Sim;;;
bc71217cbdb74d4998b5d746f50e0596;1;R;16;TabConj1FaseA;Input register;22010;Analog input;89;0;65535;;1000;%;%;%;;;;;;Público;Indicação de média referência tangente delta - Conjunto 1 - Fase A;Indication of reference tangent delta mean - Set 1 - Phase A;;;;;;Conjunto 1;Set 1;;Tangentes delta;Tangent delta;;Geral;Sim;Sim;;;
03f4ad41fce14d27aaf13b4d875b54e8;1;R;16;TabConj1FaseA;Input register;22011;Analog input;90;0;65535;;100;mA;mA;mA;;;;;;Público;Indicação de média referência corrente de fuga - Conjunto 1 - Fase A;Indication of reference leakage current mean - Set 1 - Phase A;;;;;;Conjunto 1;Set 1;;Correntes de fuga;Leakage current;;Geral;Sim;Sim;;;
b11a91572aac47dda706335c9009386d;1;R;16;TabConj1FaseA;Input register;22012;Analog input;91;0;65535;;10;pF;pF;pF;;;;;;Público;Indicação de média último cálculo capacitância - Conjunto 1 - Fase A;Indication of last capacitance mean - Set 1 - Phase A;;;;;;Conjunto 1;Set 1;;Capacitância;Capacitance;;Geral;Sim;Sim;;;
638d204997ac49c5ba88d14808efd124;1;R;16;TabConj1FaseA;Input register;22013;Analog input;92;0;65535;;1000;%;%;%;;;;;;Público;Indicação de média último cálculo tangente delta - Conjunto 1 - Fase A;Indication of last tangent delta mean - Set 1 - Phase A;;;;;;Conjunto 1;Set 1;;Tangentes delta;Tangent delta;;Geral;Sim;Sim;;;
75ecb54b974f4b0886dfb8ff60883f12;1;R;16;TabConj1FaseA;Input register;22014;Analog input;93;0;65535;;100;mA;mA;mA;;;;;;Público;Indicação de média última leitura corrente de fuga - Conjunto 1 - Fase A;Indication of last leakage current reading - Set 1 - Phase A;;;;;;Conjunto 1;Set 1;;Correntes de fuga;Leakage current;;Geral;Sim;Sim;;;
74cb86064f3e45f5a3b1ead00355e7c2;1;R;16;TabConj1FaseA;Input register;22015;Analog input;94;0;65535;;10;pF;pF;pF;;;;;;Público;Indicação de limiar efetivo capacitância alta - Conjunto 1 - Fase A;Indication of effective high capacitance threshold - Set 1 - Phase A;;;;;;Conjunto 1;Set 1;;Capacitância;Capacitance;;Geral;Sim;Sim;;;
0d7bb3c9f9db48b2b960c03a2c9ba45a;1;R;16;TabConj1FaseA;Input register;22016;Analog input;95;0;65535;;10;pF;pF;pF;;;;;;Público;Indicação de limiar efetivo capacitância muito alta - Conjunto 1 - Fase A;Indication of effective very high capacitance threshold - Set 1 - Phase A;;;;;;Conjunto 1;Set 1;;Capacitância;Capacitance;;Geral;Sim;Sim;;;
bbca96cb4ceb4212aca17816506d6100;1;R;16;TabConj1FaseA;Input register;22017;Analog input;96;0;65535;;1000;%;%;%;;;;;;Público;Indicação de limiar efetivo tangente delta alta - Conjunto 1 - Fase A;Indication of effective high tangent delta threshold - Set 1 - Phase A;;;;;;Conjunto 1;Set 1;;Tangentes delta;Tangent delta;;Geral;Sim;Sim;;;
5c172f4cad594b4fb5e5e9582aacdcf5;1;R;16;TabConj1FaseA;Input register;22018;Analog input;97;0;65535;;1000;%;%;%;;;;;;Público;Indicação de limiar efetivo tangente delta muito alta - Conjunto 1 - Fase A;Indication of effective very high tangent delta threshold - Set 1 - Phase A;;;;;;Conjunto 1;Set 1;;Tangentes delta;Tangent delta;;Geral;Sim;Sim;;;
c9c4a91f7c1844a485f69f9a352d4260;1;R;16;TabConj1FaseA;Input register;22019;Analog input;98;0;65535;;100;mA;mA;mA;;;;;;Público;Indicação de limiar efetivo corrente de fuga alta - Conjunto 1 - Fase A;Indication of effective high leakage current threshold - Set 1 - Phase A;;;;;;Conjunto 1;Set 1;;Correntes de fuga;Leakage current;;Geral;Sim;Sim;;;
be12f8f6643548dca390b30f20e01af6;1;R;16;TabConj1FaseA;Input register;22020;Analog input;99;0;65535;;100;mA;mA;mA;;;;;;Público;Indicação de limiar efetivo corrente de fuga muito alta - Conjunto 1 - Fase A;Indication of effective very high leakage current threshold - Set 1 - Phase A;;;;;;Conjunto 1;Set 1;;Correntes de fuga;Leakage current;;Geral;Sim;Sim;;;
0000bbca5f694cf3b8bbd4fb52f7c703;1;R;16;TabConj1FaseA;Input register;22021;Analog input;100;0;65535;;100;mA;mA;mA;;;;;;Público;Indicação de limiar efetivo autodiagnóstico corrente de fuga baixa - Conjunto 1 - Fase A;Indication of effective low leakage current self-diagnostic threshold - Set 1 - Phase A;;;;;;Conjunto 1;Set 1;;Autodiagnóstico;Self-diagnosis;;Geral;Sim;Sim;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
713c7d15ef804a67b5c1479541fc645c;1;R;16;TabConj1FaseB;Input register;22109;Analog input;101;0;65535;;10;pF;pF;pF;;;;;;Público;Indicação de média referência capacitância - Conjunto 1 - Fase B;Indication of reference capacitance mean - Set 1 - Phase B;;;;;;Conjunto 1;Set 1;;Capacitância;Capacitance;;Geral;Sim;Sim;;;
c041c076df454343a08114a41dba71da;1;R;16;TabConj1FaseB;Input register;22110;Analog input;102;0;65535;;1000;%;%;%;;;;;;Público;Indicação de média referência tangente delta - Conjunto 1 - Fase B;Indication of reference tangent delta mean - Set 1 - Phase B;;;;;;Conjunto 1;Set 1;;Tangentes delta;Tangent delta;;Geral;Sim;Sim;;;
5fb0ca0035e24987a015201d7c8317a8;1;R;16;TabConj1FaseB;Input register;22111;Analog input;103;0;65535;;100;mA;mA;mA;;;;;;Público;Indicação de média referência corrente de fuga - Conjunto 1 - Fase B;Indication of reference leakage current mean - Set 1 - Phase B;;;;;;Conjunto 1;Set 1;;Correntes de fuga;Leakage current;;Geral;Sim;Sim;;;
098efccb4e9c4bfc8463ec05bd28ba0f;1;R;16;TabConj1FaseB;Input register;22112;Analog input;104;0;65535;;10;pF;pF;pF;;;;;;Público;Indicação de média último cálculo capacitância - Conjunto 1 - Fase B;Indication of last capacitance mean - Set 1 - Phase B;;;;;;Conjunto 1;Set 1;;Capacitância;Capacitance;;Geral;Sim;Sim;;;
99b0dede724747228cecc05338bd0ca7;1;R;16;TabConj1FaseB;Input register;22113;Analog input;105;0;65535;;1000;%;%;%;;;;;;Público;Indicação de média último cálculo tangente delta - Conjunto 1 - Fase B;Indication of last tangent delta mean - Set 1 - Phase B;;;;;;Conjunto 1;Set 1;;Tangentes delta;Tangent delta;;Geral;Sim;Sim;;;
63ab6fb1c0c04abbace5d050f47fcf57;1;R;16;TabConj1FaseB;Input register;22114;Analog input;106;0;65535;;100;mA;mA;mA;;;;;;Público;Indicação de média última leitura corrente de fuga - Conjunto 1 - Fase B;Indication of last leakage current reading - Set 1 - Phase B;;;;;;Conjunto 1;Set 1;;Correntes de fuga;Leakage current;;Geral;Sim;Sim;;;
518adf6851574546a7ffd468f3075ae7;1;R;16;TabConj1FaseB;Input register;22115;Analog input;107;0;65535;;10;pF;pF;pF;;;;;;Público;Indicação de limiar efetivo capacitância alta - Conjunto 1 - Fase B;Indication of effective high capacitance threshold - Set 1 - Phase B;;;;;;Conjunto 1;Set 1;;Capacitância;Capacitance;;Geral;Sim;Sim;;;
6d938b3049e343acb3ae322ba6451a65;1;R;16;TabConj1FaseB;Input register;22116;Analog input;108;0;65535;;10;pF;pF;pF;;;;;;Público;Indicação de limiar efetivo capacitância muito alta - Conjunto 1 - Fase B;Indication of effective very high capacitance threshold - Set 1 - Phase B;;;;;;Conjunto 1;Set 1;;Capacitância;Capacitance;;Geral;Sim;Sim;;;
b7b2bc5b442d4a52bd6cf1188f62453c;1;R;16;TabConj1FaseB;Input register;22117;Analog input;109;0;65535;;1000;%;%;%;;;;;;Público;Indicação de limiar efetivo tangente delta alta - Conjunto 1 - Fase B;Indication of effective high tangent delta threshold - Set 1 - Phase B;;;;;;Conjunto 1;Set 1;;Tangentes delta;Tangent delta;;Geral;Sim;Sim;;;
5d4fe15970914f68ac8b7f52aed224ee;1;R;16;TabConj1FaseB;Input register;22118;Analog input;110;0;65535;;1000;%;%;%;;;;;;Público;Indicação de limiar efetivo tangente delta muito alta - Conjunto 1 - Fase B;Indication of effective very high tangent delta threshold - Set 1 - Phase B;;;;;;Conjunto 1;Set 1;;Tangentes delta;Tangent delta;;Geral;Sim;Sim;;;
bca2fa340e35425abd630698e24f30b8;1;R;16;TabConj1FaseB;Input register;22119;Analog input;111;0;65535;;100;mA;mA;mA;;;;;;Público;Indicação de limiar efetivo corrente de fuga alta - Conjunto 1 - Fase B;Indication of effective high leakage current threshold - Set 1 - Phase B;;;;;;Conjunto 1;Set 1;;Correntes de fuga;Leakage current;;Geral;Sim;Sim;;;
b8f0c69f4c7448e687e60ce4c127bd6a;1;R;16;TabConj1FaseB;Input register;22120;Analog input;112;0;65535;;100;mA;mA;mA;;;;;;Público;Indicação de limiar efetivo corrente de fuga muito alta - Conjunto 1 - Fase B;Indication of effective very high leakage current threshold - Set 1 - Phase B;;;;;;Conjunto 1;Set 1;;Correntes de fuga;Leakage current;;Geral;Sim;Sim;;;
b707ee2b8a4844bd953c3bf2fc8cb058;1;R;16;TabConj1FaseB;Input register;22121;Analog input;113;0;65535;;100;mA;mA;mA;;;;;;Público;Indicação de limiar efetivo autodiagnóstico corrente de fuga baixa - Conjunto 1 - Fase B;Indication of effective low leakage current self-diagnostic threshold - Set 1 - Phase B;;;;;;Conjunto 1;Set 1;;Autodiagnóstico;Self-diagnosis;;Geral;Sim;Sim;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
a12094372418490994f26546c9dc87d7;1;R;16;TabConj1FaseC;Input register;22209;Analog input;114;0;65535;;10;pF;pF;pF;;;;;;Público;Indicação de média referência capacitância - Conjunto 1 - Fase C;Indication of reference capacitance mean - Set 1 - Phase C;;;;;;Conjunto 1;Set 1;;Capacitância;Capacitance;;Geral;Sim;Sim;;;
303ee78803fc43d0833960aab00aaac5;1;R;16;TabConj1FaseC;Input register;22210;Analog input;115;0;65535;;1000;%;%;%;;;;;;Público;Indicação de média referência tangente delta - Conjunto 1 - Fase C;Indication of reference tangent delta mean - Set 1 - Phase C;;;;;;Conjunto 1;Set 1;;Tangentes delta;Tangent delta;;Geral;Sim;Sim;;;
84a4c96fc66b4588a2b6fece18bf9697;1;R;16;TabConj1FaseC;Input register;22211;Analog input;116;0;65535;;100;mA;mA;mA;;;;;;Público;Indicação de média referência corrente de fuga - Conjunto 1 - Fase C;Indication of reference leakage current mean - Set 1 - Phase C;;;;;;Conjunto 1;Set 1;;Correntes de fuga;Leakage current;;Geral;Sim;Sim;;;
c56dce88981d4304842b81c3d5fa6acd;1;R;16;TabConj1FaseC;Input register;22212;Analog input;117;0;65535;;10;pF;pF;pF;;;;;;Público;Indicação de média último cálculo capacitância - Conjunto 1 - Fase C;Indication of last capacitance mean - Set 1 - Phase C;;;;;;Conjunto 1;Set 1;;Capacitância;Capacitance;;Geral;Sim;Sim;;;
48472b04de46405e9cfef9f9dd0f8849;1;R;16;TabConj1FaseC;Input register;22213;Analog input;118;0;65535;;1000;%;%;%;;;;;;Público;Indicação de média último cálculo tangente delta - Conjunto 1 - Fase C;Indication of last tangent delta mean - Set 1 - Phase C;;;;;;Conjunto 1;Set 1;;Tangentes delta;Tangent delta;;Geral;Sim;Sim;;;
f7bb01eeca62435cafc79d67d481ca3d;1;R;16;TabConj1FaseC;Input register;22214;Analog input;119;0;65535;;100;mA;mA;mA;;;;;;Público;Indicação de média última leitura corrente de fuga - Conjunto 1 - Fase C;Indication of last leakage current reading - Set 1 - Phase C;;;;;;Conjunto 1;Set 1;;Correntes de fuga;Leakage current;;Geral;Sim;Sim;;;
48378ab0d7904d1da4f266ef4f91dfe4;1;R;16;TabConj1FaseC;Input register;22215;Analog input;120;0;65535;;10;pF;pF;pF;;;;;;Público;Indicação de limiar efetivo capacitância alta - Conjunto 1 - Fase C;Indication of effective high capacitance threshold - Set 1 - Phase C;;;;;;Conjunto 1;Set 1;;Capacitância;Capacitance;;Geral;Sim;Sim;;;
56129085189143d9b7a6ecb81b4a3778;1;R;16;TabConj1FaseC;Input register;22216;Analog input;121;0;65535;;10;pF;pF;pF;;;;;;Público;Indicação de limiar efetivo capacitância muito alta - Conjunto 1 - Fase C;Indication of effective very high capacitance threshold - Set 1 - Phase C;;;;;;Conjunto 1;Set 1;;Capacitância;Capacitance;;Geral;Sim;Sim;;;
237d08c6a92f44d19111b976732df1a4;1;R;16;TabConj1FaseC;Input register;22217;Analog input;122;0;65535;;1000;%;%;%;;;;;;Público;Indicação de limiar efetivo tangente delta alta - Conjunto 1 - Fase C;Indication of effective high tangent delta threshold - Set 1 - Phase C;;;;;;Conjunto 1;Set 1;;Tangentes delta;Tangent delta;;Geral;Sim;Sim;;;
9564b214995d40bd9543845dca797990;1;R;16;TabConj1FaseC;Input register;22218;Analog input;123;0;65535;;1000;%;%;%;;;;;;Público;Indicação de limiar efetivo tangente delta muito alta - Conjunto 1 - Fase C;Indication of effective very high tangent delta threshold - Set 1 - Phase C;;;;;;Conjunto 1;Set 1;;Tangentes delta;Tangent delta;;Geral;Sim;Sim;;;
3fdfd1b9551c41698c45624e2008bad1;1;R;16;TabConj1FaseC;Input register;22219;Analog input;124;0;65535;;100;mA;mA;mA;;;;;;Público;Indicação de limiar efetivo corrente de fuga alta - Conjunto 1 - Fase C;Indication of effective high leakage current threshold - Set 1 - Phase C;;;;;;Conjunto 1;Set 1;;Correntes de fuga;Leakage current;;Geral;Sim;Sim;;;
bae23a2a85df4ac18802f49cdd25d33f;1;R;16;TabConj1FaseC;Input register;22220;Analog input;125;0;65535;;100;mA;mA;mA;;;;;;Público;Indicação de limiar efetivo corrente de fuga muito alta - Conjunto 1 - Fase C;Indication of effective very high leakage current threshold - Set 1 - Phase C;;;;;;Conjunto 1;Set 1;;Correntes de fuga;Leakage current;;Geral;Sim;Sim;;;
f29f8f69d79d4591b176982152adb04f;1;R;16;TabConj1FaseC;Input register;22221;Analog input;126;0;65535;;100;mA;mA;mA;;;;;;Público;Indicação de limiar efetivo autodiagnóstico corrente de fuga baixa - Conjunto 1 - Fase C;Indication of effective low leakage current self-diagnostic threshold - Set 1 - Phase C;;;;;;Conjunto 1;Set 1;;Autodiagnóstico;Self-diagnosis;;Geral;Sim;Sim;;;
