UUID;Teste automático;Modo;Tratamento;Tabela (Modbus);Tipo (Modbus);Registrador (Modbus);Tipo (DNP3);Índice (DNP3);Limite inferior;Limite superior;Valor default;Divisor;Unidade pt;Unidade en;Unidade es;Conversão pt;Conversão en;Conversão es;Opcional;Condicional;Nível de acesso;Descrição pt;Descrição en;Descrição es;Display pt;Display en;Display es;Observações;Funcionalidade pt;Funcionalidade en;Funcionalidade es;Grupo pt;Grupo en;Grupo es;Classificação;Gráfico rápido;Histórico de dados;IEC 61850;Link;CDC
cd72522c9b634cdbbb2a336c85b29898;1;RW;Bit;TabEscritaBinGenerica;Coil;34;Binary output;66;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;;;Público;Parâmetro de associação do relé 3 ao alarme por saturação relativa - Muito alta;Parameter of relay 3 assigned to alarm by relative saturation - Very high;Parámetro de alarma por saturación relativa muy alta asociada con el relé 3;;RSVH;;;;;;;;;;;;;;
0ecd35cb6dbe4f0d8e6750e617eaa944;1;RW;Bit;TabEscritaBinGenerica;Coil;35;Binary output;67;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;;;Público;Parâmetro de associação do relé 4 ao alarme por saturação relativa - Muito alta;Parameter of relay 4 assigned to alarm by relative saturation - Very high;Parámetro de alarma por saturación relativa muy alta asociada con el relé 4;;RSVH;;;;;;;;;;;;;;
f6d3b6bc02b649dfba0ebea3d0374b01;0;RW;Bit;;;;Binary output;68;0;1;;1;;;;;;;;;Reservado;Não usado;;;;;;;;;;;;;;;;;;
05f986a281174556b997965b300f56c8;0;RW;Bit;;;;Binary output;69;0;1;;1;;;;;;;;;Reservado;Não usado;;;;;;;;;;;;;;;;;;
8fdda16a20b14979bcf9f91cca1a76df;0;RW;Bit;;;;Binary output;70;0;1;;1;;;;;;;;;Reservado;Não usado;;;;;;;;;;;;;;;;;;
07f645fb5f5245478193cedab7a9b5ee;0;RW;Bit;;;;Binary output;71;0;1;;1;;;;;;;;;Reservado;Não usado;;;;;;;;;;;;;;;;;;
96f19d0222594dd59e92378e1e02fdec;1;RW;Bit;TabEscritaBinGenerica;Coil;36;Binary output;80;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;;;Público;Parâmetro de associação do relé 1 ao alarme por dias restantes para atingir concentração de H2 - Alta;Parameter of relay 1 assigned to alarm by days left for H2 concentration - High;Parámetro de alarma de días restantes para alcanzar nivel de concentración de H2 alta asociada con el relé 1;;H2TH;;;;;;;;;;;;;;
a6b54c523a0f4baf94cd1e5308944584;1;RW;Bit;TabEscritaBinGenerica;Coil;37;Binary output;81;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;;;Público;Parâmetro de associação do relé 2 ao alarme por dias restantes para atingir concentração de H2 - Alta;Parameter of relay 2 assigned to alarm by days left for H2 concentration - High;Parámetro de alarma de días restantes para alcanzar nivel de concentración de H2 alta asociada con el relé 2;;H2TH;;;;;;;;;;;;;;
15677129997646dabd6a0f718daf32c1;1;RW;Bit;TabEscritaBinGenerica;Coil;38;Binary output;82;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;;;Público;Parâmetro de associação do relé 3 ao alarme por dias restantes para atingir concentração de H2 - Alta;Parameter of relay 3 assigned to alarm by days left for H2 concentration - High;Parámetro de alarma de días restantes para alcanzar nivel de concentración de H2 alta asociada con el relé 3;;H2TH;;;;;;;;;;;;;;
a4f97a93716a413b92e891b41b3aada7;1;RW;Bit;TabEscritaBinGenerica;Coil;39;Binary output;83;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;;;Público;Parâmetro de associação do relé 4 ao alarme por dias restantes para atingir concentração de H2 - Alta;Parameter of relay 4 assigned to alarm by days left for H2 concentration - High;Parámetro de alarma de días restantes para alcanzar nivel de concentración de H2 alta asociada con el relé 4;;H2TH;;;;;;;;;;;;;;
11a9f3171d20410caea298a6b534fd40;0;RW;Bit;;;;Binary output;84;0;1;;1;;;;;;;;;Reservado;Não usado;;;;;;;;;;;;;;;;;;
990a0dce607a4395bbaef05790a17278;0;RW;Bit;;;;Binary output;85;0;1;;1;;;;;;;;;Reservado;Não usado;;;;;;;;;;;;;;;;;;
174f1e31145845f0afbb601600c1af50;0;RW;Bit;;;;Binary output;86;0;1;;1;;;;;;;;;Reservado;Não usado;;;;;;;;;;;;;;;;;;
41080081b0344cb1842ea5bb1736d5bc;0;RW;Bit;;;;Binary output;87;0;1;;1;;;;;;;;;Reservado;Não usado;;;;;;;;;;;;;;;;;;
6e88e3f077b047cd8d9c66e5ba8996e8;1;RW;Bit;TabEscritaBinGenerica;Coil;40;Binary output;88;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;;;Público;Parâmetro de associação do relé 1 ao alarme por dias restantes para atingir concentração de H2 - Muito alta;Parameter of relay 1 assigned to alarm by days left for H2 concentration - Very high;Parámetro de alarma de días restantes para alcanzar nivel de concentración de H2 muy alta asociada con el relé 1;;H2TV;;;;;;;;;;;;;;
84743bcd8b534ddb8ffa8f4795b07162;1;RW;Bit;TabEscritaBinGenerica;Coil;41;Binary output;89;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;;;Público;Parâmetro de associação do relé 2 ao alarme por dias restantes para atingir concentração de H2 - Muito alta;Parameter of relay 2 assigned to alarm by days left for H2 concentration - Very high;Parámetro de alarma de días restantes para alcanzar nivel de concentración de H2 muy alta asociada con el relé 2;;H2TV;;;;;;;;;;;;;;
b3a4ba058e644f9c9fe640473019a8d2;1;RW;Bit;TabEscritaBinGenerica;Coil;42;Binary output;90;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;;;Público;Parâmetro de associação do relé 3 ao alarme por dias restantes para atingir concentração de H2 - Muito alta;Parameter of relay 3 assigned to alarm by days left for H2 concentration - Very high;Parámetro de alarma de días restantes para alcanzar nivel de concentración de H2 muy alta asociada con el relé 3;;H2TV;;;;;;;;;;;;;;
1e74efbb200a42bbac2a0ebedaa62ec3;1;RW;Bit;TabEscritaBinGenerica;Coil;43;Binary output;91;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;;;Público;Parâmetro de associação do relé 4 ao alarme por dias restantes para atingir concentração de H2 - Muito alta;Parameter of relay 4 assigned to alarm by days left for H2 concentration - Very high;Parámetro de alarma de días restantes para alcanzar nivel de concentración de H2 muy alta asociada con el relé 4;;H2TV;;;;;;;;;;;;;;
bceae9215bb9496588684c980f15ccc9;0;RW;Bit;;;;Binary output;92;0;1;;1;;;;;;;;;Reservado;Não usado;;;;;;;;;;;;;;;;;;
28b5b036bbbc4a3dab0caec867dd4769;0;RW;Bit;;;;Binary output;93;0;1;;1;;;;;;;;;Reservado;Não usado;;;;;;;;;;;;;;;;;;
81f6208eabe940ab92ce302af2b9338f;0;RW;Bit;;;;Binary output;94;0;1;;1;;;;;;;;;Reservado;Não usado;;;;;;;;;;;;;;;;;;
bdce0ff9613e42599522ff749f22d445;0;RW;Bit;;;;Binary output;95;0;1;;1;;;;;;;;;Reservado;Não usado;;;;;;;;;;;;;;;;;;
739db1de15854bd594dcfb4a0952b2d8;1;RW;Bit;TabEscritaBinGenerica;Coil;44;Binary output;96;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;;;Público;Parâmetro de associação do relé 1 ao alarme por dias restantes para atingir teor de H2O - Alto;Parameter of relay 1 assigned to alarm by days left for H2O content - High;Parámetro de alarma de días restantes para alcanzar nivel de contenido de H2O alto asociada con el relé 1;;WTH;;;;;;;;;;;;;;
38220b11612c4958abd7288fba6fbe4a;1;RW;Bit;TabEscritaBinGenerica;Coil;45;Binary output;97;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;;;Público;Parâmetro de associação do relé 2 ao alarme por dias restantes para atingir teor de H2O - Alto;Parameter of relay 2 assigned to alarm by days left for H2O content - High;Parámetro de alarma de días restantes para alcanzar nivel de contenido de H2O alto asociada con el relé 2;;WTH;;;;;;;;;;;;;;
f2b75a2b522c4ce9a3ee2fcda2938077;1;RW;Bit;TabEscritaBinGenerica;Coil;46;Binary output;98;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;;;Público;Parâmetro de associação do relé 3 ao alarme por dias restantes para atingir teor de H2O - Alto;Parameter of relay 3 assigned to alarm by days left for H2O content - High;Parámetro de alarma de días restantes para alcanzar nivel de contenido de H2O alto asociada con el relé 3;;WTH;;;;;;;;;;;;;;
4aa95aab484f4192a2bd32247f34158e;1;RW;Bit;TabEscritaBinGenerica;Coil;47;Binary output;99;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;;;Público;Parâmetro de associação do relé 4 ao alarme por dias restantes para atingir teor de H2O - Alto;Parameter of relay 4 assigned to alarm by days left for H2O content - High;Parámetro de alarma de días restantes para alcanzar nivel de contenido de H2O alto asociada con el relé 4;;WTH;;;;;;;;;;;;;;
598a8d24fd5840e99a30c92107526314;0;RW;Bit;;;;Binary output;100;0;1;;1;;;;;;;;;Reservado;Não usado;;;;;;;;;;;;;;;;;;
94200de4aba14679b0961aa6f982c0f2;0;RW;Bit;;;;Binary output;101;0;1;;1;;;;;;;;;Reservado;Não usado;;;;;;;;;;;;;;;;;;
551433cb40814137b01f1e0a625e3917;0;RW;Bit;;;;Binary output;102;0;1;;1;;;;;;;;;Reservado;Não usado;;;;;;;;;;;;;;;;;;
d93b1d5111d6475daf9e1dd9ce2340cf;0;RW;Bit;;;;Binary output;103;0;1;;1;;;;;;;;;Reservado;Não usado;;;;;;;;;;;;;;;;;;
271351c65a634a7b8a023a26c40762c3;1;RW;Bit;TabEscritaBinGenerica;Coil;48;Binary output;104;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;;;Público;Parâmetro de associação do relé 1 ao alarme por dias restantes para atingir teor de H2O - Muito alto;Parameter of relay 1 assigned to alarm by days left for H2O content - Very high;Parámetro de alarma de días restantes para alcanzar nivel de contenido de H2O muy alto asociada con el relé 1;;WTV;;;;;;;;;;;;;;
b390feaecc7d4cc093e3e8e59a90592e;1;RW;Bit;TabEscritaBinGenerica;Coil;49;Binary output;105;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;;;Público;Parâmetro de associação do relé 2 ao alarme por dias restantes para atingir teor de H2O - Muito alto;Parameter of relay 2 assigned to alarm by days left for H2O content - Very high;Parámetro de alarma de días restantes para alcanzar nivel de contenido de H2O muy alto asociada con el relé 2;;WTV;;;;;;;;;;;;;;
0c4d43ee559c48d3848d403c8ada6b9d;1;RW;Bit;TabEscritaBinGenerica;Coil;50;Binary output;106;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;;;Público;Parâmetro de associação do relé 3 ao alarme por dias restantes para atingir teor de H2O - Muito alto;Parameter of relay 3 assigned to alarm by days left for H2O content - Very high;Parámetro de alarma de días restantes para alcanzar nivel de contenido de H2O muy alto asociada con el relé 3;;WTV;;;;;;;;;;;;;;
af032a32d60241d3b0f9af4a133deca7;1;RW;Bit;TabEscritaBinGenerica;Coil;51;Binary output;107;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;;;Público;Parâmetro de associação do relé 4 ao alarme por dias restantes para atingir teor de H2O - Muito alto;Parameter of relay 4 assigned to alarm by days left for H2O content - Very high;Parámetro de alarma de días restantes para alcanzar nivel de contenido de H2O muy alto asociada con el relé 4;;WTV;;;;;;;;;;;;;;
85960180c9ec46ed8b2b63d0c3a1254e;0;RW;Bit;;;;Binary output;108;0;1;;1;;;;;;;;;Reservado;Não usado;;;;;;;;;;;;;;;;;;
5c98db4bfdab436eac99ab6c27e779f4;0;RW;Bit;;;;Binary output;109;0;1;;1;;;;;;;;;Reservado;Não usado;;;;;;;;;;;;;;;;;;
54fe82bd9c7d47a28f613f3c2c69f8b0;0;RW;Bit;;;;Binary output;110;0;1;;1;;;;;;;;;Reservado;Não usado;;;;;;;;;;;;;;;;;;
701854f915ed4bf890dd5dda477e0cc5;0;RW;Bit;;;;Binary output;111;0;1;;1;;;;;;;;;Reservado;Não usado;;;;;;;;;;;;;;;;;;
2dbf390738cd499d9794178bac3f3b1d;1;RW;Bit;TabEscritaBinGenerica;Coil;52;Binary output;112;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;;;Público;Parâmetro de associação do relé 1 ao alarme por dias restantes para atingir teor de H2O a 20 °C - Alto;Parameter of relay 1 assigned to alarm by days left for H2O content at 20 °C - High;Parámetro de alarma de días restantes para alcanzar nivel de contenido de H2O a 20 °C alto asociada con el relé 1;;20TH;;;;;;;;;;;;;;
d7ba90decee74bda9913198d1dc57c6f;1;RW;Bit;TabEscritaBinGenerica;Coil;53;Binary output;113;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;;;Público;Parâmetro de associação do relé 2 ao alarme por dias restantes para atingir teor de H2O a 20 °C - Alto;Parameter of relay 2 assigned to alarm by days left for H2O content at 20 °C - High;Parámetro de alarma de días restantes para alcanzar nivel de contenido de H2O a 20 °C alto asociada con el relé 2;;20TH;;;;;;;;;;;;;;
155e4fe9192348d8be82f435309c0999;1;RW;Bit;TabEscritaBinGenerica;Coil;54;Binary output;114;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;;;Público;Parâmetro de associação do relé 3 ao alarme por dias restantes para atingir teor de H2O a 20 °C - Alto;Parameter of relay 3 assigned to alarm by days left for H2O content at 20 °C - High;Parámetro de alarma de días restantes para alcanzar nivel de contenido de H2O a 20 °C alto asociada con el relé 3;;20TH;;;;;;;;;;;;;;
3a5a3998cc874327a15868c3389eb666;1;RW;Bit;TabEscritaBinGenerica;Coil;55;Binary output;115;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;;;Público;Parâmetro de associação do relé 4 ao alarme por dias restantes para atingir teor de H2O a 20 °C - Alto;Parameter of relay 4 assigned to alarm by days left for H2O content at 20 °C - High;Parámetro de alarma de días restantes para alcanzar nivel de contenido de H2O a 20 °C alto asociada con el relé 4;;20TH;;;;;;;;;;;;;;
2efab0defb914e8c9e060365e5a34473;0;RW;Bit;;;;Binary output;116;0;1;;1;;;;;;;;;Reservado;Não usado;;;;;;;;;;;;;;;;;;
d3e46d7a40d940a89cf6cb4cc51301ac;0;RW;Bit;;;;Binary output;117;0;1;;1;;;;;;;;;Reservado;Não usado;;;;;;;;;;;;;;;;;;
9a9b603cbd664032bdac47782fccabba;0;RW;Bit;;;;Binary output;118;0;1;;1;;;;;;;;;Reservado;Não usado;;;;;;;;;;;;;;;;;;
7a513ea6f66b4f819738d8d6bd660aff;0;RW;Bit;;;;Binary output;119;0;1;;1;;;;;;;;;Reservado;Não usado;;;;;;;;;;;;;;;;;;
134d7cb786ca4448ad01ca5b5e233716;1;RW;Bit;TabEscritaBinGenerica;Coil;56;Binary output;120;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;;;Público;Parâmetro de associação do relé 1 ao alarme por dias restantes para atingir teor de H2O a 20 °C - Muito alto;Parameter of relay 1 assigned to alarm by days left for H2O content at 20 °C - Very high;Parámetro de alarma de días restantes para alcanzar nivel de contenido de H2O a 20 °C muy alto asociada con el relé 1;;20TV;;;;;;;;;;;;;;
1f7e6418f1b0498098d4706ae5566849;1;RW;Bit;TabEscritaBinGenerica;Coil;57;Binary output;121;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;;;Público;Parâmetro de associação do relé 2 ao alarme por dias restantes para atingir teor de H2O a 20 °C - Muito alto;Parameter of relay 2 assigned to alarm by days left for H2O content at 20 °C - Very high;Parámetro de alarma de días restantes para alcanzar nivel de contenido de H2O a 20 °C muy alto asociada con el relé 2;;20TV;;;;;;;;;;;;;;
ddbe7c6a576b45eca151cec878806e16;1;RW;Bit;TabEscritaBinGenerica;Coil;58;Binary output;122;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;;;Público;Parâmetro de associação do relé 3 ao alarme por dias restantes para atingir teor de H2O a 20 °C - Muito alto;Parameter of relay 3 assigned to alarm by days left for H2O content at 20 °C - Very high;Parámetro de alarma de días restantes para alcanzar nivel de contenido de H2O a 20 °C muy alto asociada con el relé 3;;20TV;;;;;;;;;;;;;;
db542207645847d99d319a0a8c2a021c;1;RW;Bit;TabEscritaBinGenerica;Coil;59;Binary output;123;0;1;;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;;;Público;Parâmetro de associação do relé 4 ao alarme por dias restantes para atingir teor de H2O a 20 °C - Muito alto;Parameter of relay 4 assigned to alarm by days left for H2O content at 20 °C - Very high;Parámetro de alarma de días restantes para alcanzar nivel de contenido de H2O a 20 °C muy alto asociada con el relé 4;;20TV;;;;;;;;;;;;;;
6b583cbca5064c1ca746a035b45197b1;0;RW;Bit;;;;Binary output;124;0;1;;1;;;;;;;;;Reservado;Não usado;;;;;;;;;;;;;;;;;;
7ae7586bf48544db91f9bdeca0f82657;0;RW;Bit;;;;Binary output;125;0;1;;1;;;;;;;;;Reservado;Não usado;;;;;;;;;;;;;;;;;;
39e686e41f4e4c03a80dc513c24d742d;0;RW;Bit;;;;Binary output;126;0;1;;1;;;;;;;;;Reservado;Não usado;;;;;;;;;;;;;;;;;;
bcd08171fdbb4e02bd8a905d8407e699;0;RW;Bit;;;;Binary output;127;0;1;;1;;;;;;;;;Reservado;Não usado;;;;;;;;;;;;;;;;;;
303b1cac725342f1ba8b1d05fdc8570a;0;RW;Bit;TabEscritaBinGenerica;Coil;60;Binary output;75;0;1;;1;;;;0=-\1=Efetuar comando;0=-\1=Execute command;0=No\1=Sí;;;Público;Comando de reset da memória de massa;Command of mass memory reset;Comando de reinicio de memoria de masa;;RST;;;;;;;;;Comando;;;SDp_GMP_$SIML1$CO$MemRs$Oper$ctlVal;;
e9189baa565247b5b8232489320369b5;0;RW;Bit;TabEscritaBinGenerica;Coil;61;Binary output;76;0;1;;1;;;;0=-\1=Efetuar comando;0=-\1=Execute command;0=No\1=Sí;;;Público;Comando de reset do aprendizado de medição de concentração de H2;Command of H2 concentration measurement learning reset;Comando de reinicio del aprendizaje de medición de concentración de H2;;LERN;;;;;;;;;Comando;;;SDp_GMP_$SIML1$CO$H2ppmLrnRs$Oper$ctlVal;;
b9025a0802214b9880887cea972319f5;0;RW;Bit;;;;Binary output;77;0;1;;1;;;;;;;;;Reservado;Não usado;;;;;;;;;;;;;;;;;;
6bf0ea4085884b5b8b206f273a332c3c;0;RW;Bit;;;;Binary output;78;0;1;;1;;;;;;;;;Reservado;Não usado;;;;;;;;;;;;;;;;;;
703c4027f38c4c0f8f87168322c02a82;0;RW;Bit;;;;Binary output;79;0;1;;1;;;;;;;;;Reservado;Não usado;;;;;;;;;;;;;;;;;;
04d7938a87034d3c910df26102d3a4e9;1;RW;Bit;TabEscritaBinGenerica;Coil;62;Binary output;73;0;1;;1;;;;0=-\1=Efetuar comando;0=-\1=Execute command;0=No\1=Sí;;;Público;Comando de reset da memória de autodiagnósticos;Command of self-diagnosis memory reset;Comando de reinicio de memoria de autodiagnosticos;;;;;;;;;;;Comando;;;SDp_GMP_$LPHD1$CO$ErrMemRs$Oper$ctlVal;;
b41389e87efe4d3b8984252d2aadf783;1;RW;Bit;TabEscritaBinGenerica;Coil;63;Binary output;74;0;1;;1;;;;0=-\1=Efetuar comando;0=-\1=Execute command;0=No\1=Sí;;;Público;Comando de reset da memória de alarmes;Command of alarm memory reset;Comando de reinicio de memoria de alarmas;;;;;;;;;;;Comando;;;SDp_GMP_$SIML1$CO$AlmMemRs$Oper$ctlVal;;
39a6e259c297493aa675f1d517adf594;1;RW;Bit;TabEscritaBinGenerica;Coil;64;Binary output;72;0;1;;1;;;;0=Alternado\1=Fixo;0=Alternate\1=Fixed;0=Alterno\1=Fijo;;;Público;Parâmetro de modo de exibição do display;Parameter of display exhibition mode;Parámetro de modo de exhibición del display;;;;;;;;;;;;;;;;
fe205ee106a64026a253847ca56c300c;1;RW;Bit;TabEscritaBinGenerica;Coil;65;Binary output;128;0;1;1;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;;;Público;Parâmetro de associação do relé 1 aos autodiagnósticos;Parameter of relay 1 assigned to self-diagnostic;Parámetro del relé 1 habilitado para autodiagnóstico;;DIAG;;;;;;;;;;;;;;
e7b2a504faa5448b93723beb2b886d93;1;RW;Bit;TabEscritaBinGenerica;Coil;66;Binary output;129;0;1;0;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;;;Público;Parâmetro de associação do relé 2 aos autodiagnósticos;Parameter of relay 2 assigned to self-diagnostic;Parámetro del relé 2 habilitado para autodiagnóstico;;DIAG;;;;;;;;;;;;;;
0c681bbc4cbd46ac8f5440ac89329b0d;1;RW;Bit;TabEscritaBinGenerica;Coil;67;Binary output;130;0;1;0;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;;;Público;Parâmetro de associação do relé 3 aos autodiagnósticos;Parameter of relay 3 assigned to self-diagnostic;Parámetro del relé 3 habilitado para autodiagnóstico;;DIAG;;;;;;;;;;;;;;
a91fae34d796461192f22d8e6e51767b;1;RW;Bit;TabEscritaBinGenerica;Coil;68;Binary output;131;0;1;0;1;;;;0=Não\1=Sim;0=No\1=Yes;0=No\1=Sí;;;Público;Parâmetro de associação do relé 4 aos autodiagnósticos;Parameter of relay 4 assigned to self-diagnostic;Parámetro del relé 4 habilitado para autodiagnóstico;;DIAG;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
74b57747dc0d4e4eaea214939006cde3;1;RW;16;TabEscritaGenerica;Holding register;0;Analog output;19;-55;5000;0;1;;;;;;;;;Público;Parâmetro de início de escala - Saída analógica 1;Parameter of analog output 1 beginning of scale;Parámetro de inicio de escala de la salida analógica 1;;BOS1;;;;;;;;;;;;;;
5cddd59d05b94714b188ea14e6c4434f;1;RW;16;TabEscritaGenerica;Holding register;1;Analog output;20;-55;5000;2000;1;;;;;;;;;Público;Parâmetro de fundo de escala - Saída analógica 1;Parameter of analog output 1 end of scale;Parámetro de final de escala de la salida analógica 1;;EOS1;;;;;;;;;;;;;;
58ad8ce24a774a939aeae91dbad8c429;1;RW;16;TabEscritaGenerica;Holding register;2;Analog output;22;-55;5000;0;1;;;;;;;;;Público;Parâmetro de início de escala - Saída analógica 2;Parameter of analog output 2 beginning of scale;Parámetro de inicio de escala de la salida analógica 2;;BOS2;;;;;;;;;;;;;;
c50ca1888a7f4ff6a06bcdc3b5087390;1;RW;16;TabEscritaGenerica;Holding register;3;Analog output;23;-55;5000;100;1;;;;;;;;;Público;Parâmetro de fundo de escala - Saída analógica 2;Parameter of analog output 2 end of scale;Parámetro de final de escala de la salida analógica 2;;EOS2;;;;;;;;;;;;;;
c7622f904ded4715af8434a61df43040;1;RW;16;TabEscritaGenerica;Holding register;4;Analog output;24;-25;25;0;1;ppm;ppm;ppm;;;;;;Público;Parâmetro de offset para a medição de concentração de H2;Parameter of H2 concentration measurement offset;Parámetro de offset para medición de concentración de H2;;H2CL;;;;;;Configuração;Configurations;;Parâmetro;;;SDp_GMP_$SIML1$SP$H2Ofs$setMag$i \ SDp_GMP_$SIML1$SP$H2Ofs$setMag$f;;
a592b225027a4b269d44ef17a7fa903e;0;RW;16;TabEscritaGenerica;Holding register;5;Analog output;25;0;980;20;10;%;%;%;;;;;;Público;Parâmetro de offset para a medição de saturação relativa;Parameter of relative saturation measurement offset;Parámetro de offset para medición de saturación relativa;;RSCL;;ALERTA(Parâmetro com limites MIN e MAX variáveis conforme valor dos parâmetros RSEP e RSNP)!!!;;;;Configuração;Configurations;;Parâmetro;;;SDp_GMP_$SIML1$SP$H2OOfs$setMag$i \ SDp_GMP_$SIML1$SP$H2OOfs$setMag$f;;
f49be684b4a14bc2bac980e97b1848d0;1;RW;16;TabEscritaGenerica;Holding register;6;Analog output;28;-55;200;25;1;°C;°C;°C;;;;;;Público;Parâmetro de temperatura de referência;Parameter of reference temperature;Parámetro de temperatura de referencia;;TREF;;;;;;Configuração;Configurations;;Parâmetro;;;SDp_GMP_$SIML1$SP$RefTmp$setMag$i \ SDp_GMP_$SIML1$SP$RefTmp$setMag$f;;
8181366ce73d4aa9a144b7f5db6d6076;1;RW;16;TabEscritaGenerica;Holding register;7;Analog output;6;30;5000;200;1;ppm;ppm;ppm;;;;;;Público;Parâmetro de alarme por concentração de H2 - Alta;Parameter of alarm by H2 concentration - High;Parámetro de valor para alarma de concentración de H2 alta;;H2H;;;;;;Alarmes;Alarms;;Parâmetro;;Sim;;;
d33a45ef3fd6462b95766661faaf0e00;1;RW;16;TabEscritaGenerica;Holding register;8;Analog output;7;30;5000;300;1;ppm;ppm;ppm;;;;;;Público;Parâmetro de alarme por concentração de H2 - Muito alta;Parameter of alarm by H2 concentration - Very high;Parámetro de valor para alarma de concentración de H2 muy alta;;H2VH;;;;;;Alarmes;Alarms;;Parâmetro;;Sim;;;
7c83cd8a08cc4a609e24a46ab7a0a94f;1;RW;16;TabEscritaGenerica;Holding register;9;Analog output;8;0;500;25;1;ppm;ppm;ppm;;;;;;Público;Parâmetro de alarme por teor de H2O - Alto;Parameter of alarm by H2O content - High;Parámetro de valor para alarma de contenido de H2O alto;;H2OH;;;;;;Alarmes;Alarms;;Parâmetro;;Sim;;;
5d1f1d214bc04a2c8c02c14fb91219c6;1;RW;16;TabEscritaGenerica;Holding register;10;Analog output;9;0;500;35;1;ppm;ppm;ppm;;;;;;Público;Parâmetro de alarme por teor de H2O - Muito alto;Parameter of alarm by H2O content - Very high;Parámetro de valor para alarma de contenido de H2O muy alto;;H2OV;;;;;;Alarmes;Alarms;;Parâmetro;;Sim;;;
